,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
670,3.65,280.76,0.23,3.70,284.61,0.23,212.47,256.26,24.0,14.0,22.1,14.1,37.1,87.4 ,24.0,14.0,22.0,14.0,36.6,86.6 ,71.80,80.88,8.32,89.20,48.32,7.76,56.08,37.20,8.08,45.28,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
680,3.67,282.30,0.23,3.70,284.61,0.23,212.37,251.93,24.0,14.0,22.1,14.1,37.0,87.3 ,24.0,14.0,22.0,14.0,36.6,86.6 ,73.04,80.88,8.32,89.20,48.32,7.52,55.84,38.64,8.08,46.72,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
690,3.67,282.30,0.23,3.70,284.61,0.23,212.37,246.84,24.0,14.0,22.1,14.1,37.0,87.3 ,24.0,14.0,22.0,14.0,36.6,86.6 ,74.54,80.88,8.32,89.20,48.32,7.76,56.08,40.24,8.08,48.32,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
700,3.65,280.76,0.23,3.70,284.61,0.23,212.47,238.78,24.0,14.0,22.1,14.1,37.1,87.4 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.06,81.04,8.32,89.36,48.32,7.44,55.76,41.28,8.08,49.36,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
710,3.67,282.30,0.23,3.70,284.61,0.23,212.37,242.63,24.0,14.0,22.1,14.1,37.0,87.3 ,24.0,14.0,22.0,14.0,36.6,86.6 ,75.84,80.88,8.32,89.20,48.32,7.76,56.08,42.40,8.08,50.48,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
720,3.65,280.76,0.23,3.70,284.61,0.23,212.37,245.91,24.0,14.0,22.1,14.1,37.1,87.4 ,24.0,14.0,22.0,14.0,36.6,86.6 ,74.82,80.96,8.32,89.28,48.32,7.52,55.84,43.28,8.08,51.36,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
730,3.67,282.30,0.23,3.70,284.61,0.23,212.47,243.44,24.0,14.0,22.1,14.1,37.0,87.2 ,24.0,14.0,22.0,14.0,36.6,86.6 ,75.58,80.80,8.32,89.12,48.32,7.68,56.00,43.76,8.08,51.84,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
740,3.68,283.07,0.23,3.70,284.61,0.23,212.47,239.11,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.95,80.88,8.32,89.20,48.32,7.44,55.76,44.48,8.08,52.56,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
750,3.68,283.07,0.23,3.70,284.61,0.23,212.37,235.19,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.23,80.80,8.32,89.12,48.32,7.68,56.00,44.96,8.08,53.04,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
760,3.68,283.07,0.23,3.70,284.61,0.23,212.47,236.69,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.74,80.80,8.32,89.12,48.24,7.44,55.68,45.36,8.08,53.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
770,3.68,283.07,0.23,3.70,284.61,0.23,212.37,239.63,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.79,81.12,8.32,89.44,48.24,7.68,55.92,46.00,8.08,54.08,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
780,3.68,283.07,0.23,3.70,284.61,0.23,212.37,237.17,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.58,80.80,8.32,89.12,48.24,7.44,55.68,46.08,8.08,54.16,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
790,3.68,283.07,0.23,3.70,284.61,0.23,212.37,234.86,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.34,80.80,8.32,89.12,48.24,7.60,55.84,46.64,8.08,54.72,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
800,3.68,283.07,0.23,3.70,284.61,0.23,212.47,235.03,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.29,81.04,8.32,89.36,48.24,7.44,55.68,46.96,8.08,55.04,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
810,3.68,283.07,0.23,3.70,284.61,0.23,212.37,237.69,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.41,80.72,8.32,89.04,48.24,7.68,55.92,47.04,8.08,55.12,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
820,3.68,283.07,0.23,3.70,284.61,0.23,212.37,236.21,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.90,80.72,8.32,89.04,48.24,7.44,55.68,47.36,8.08,55.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
830,3.68,283.07,0.23,3.70,284.61,0.23,212.37,237.48,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.48,80.80,8.32,89.12,48.24,7.68,55.92,47.52,8.08,55.60,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
840,3.68,283.07,0.23,3.70,284.61,0.23,212.47,236.40,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.83,80.72,8.24,88.96,48.24,7.44,55.68,47.76,8.08,55.84,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
850,3.69,283.84,0.23,3.70,284.61,0.23,212.37,236.20,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.90,80.72,8.24,88.96,48.24,7.68,55.92,47.84,8.08,55.92,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
860,3.69,283.84,0.23,3.70,284.61,0.23,212.37,233.88,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.67,80.72,8.24,88.96,48.24,7.36,55.60,48.00,8.08,56.08,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
870,3.69,283.84,0.23,3.70,284.61,0.23,212.47,237.72,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.40,80.72,8.24,88.96,48.24,7.68,55.92,48.08,8.08,56.16,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
880,3.69,283.84,0.23,3.70,284.61,0.23,212.47,240.46,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.52,80.80,8.24,89.04,48.24,7.36,55.60,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
890,3.69,283.84,0.23,3.70,284.61,0.23,212.47,240.15,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.62,80.64,8.24,88.88,48.24,7.68,55.92,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
900,3.69,283.84,0.23,3.70,284.61,0.23,212.47,235.80,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.03,80.72,8.24,88.96,48.16,7.36,55.52,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
910,3.69,283.84,0.23,3.70,284.61,0.23,212.37,233.06,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.95,80.72,8.24,88.96,48.24,7.68,55.92,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
920,3.69,283.84,0.23,3.70,284.61,0.23,212.47,232.61,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,79.10,80.64,8.24,88.88,48.24,7.36,55.60,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
930,3.69,283.84,0.23,3.70,284.61,0.23,212.47,233.54,24.0,14.0,22.1,14.1,36.8,87.0 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.79,80.64,8.24,88.88,48.24,7.68,55.92,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
940,3.69,283.84,0.23,3.70,284.61,0.23,212.37,239.06,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.97,80.64,8.24,88.88,48.24,7.44,55.68,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
950,3.69,283.84,0.23,3.70,284.61,0.23,212.47,239.98,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.67,80.64,8.24,88.88,48.16,7.68,55.84,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
960,3.69,283.84,0.23,3.70,284.61,0.23,212.37,233.05,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.95,80.88,8.24,89.12,48.24,7.44,55.68,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
970,3.69,283.84,0.23,3.70,284.61,0.23,212.47,240.25,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.59,80.64,8.24,88.88,48.16,7.68,55.84,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
980,3.69,283.84,0.23,3.70,284.61,0.23,212.47,238.00,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.31,80.64,8.24,88.88,48.24,7.44,55.68,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
990,3.69,283.84,0.23,3.70,284.61,0.23,212.37,227.78,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,80.78,80.64,8.24,88.88,48.16,7.68,55.84,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1000,3.69,283.84,0.23,3.70,284.61,0.23,212.47,235.23,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.22,80.64,8.24,88.88,48.16,7.44,55.60,48.24,8.08,56.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1010,3.69,283.84,0.23,3.70,284.61,0.23,212.37,238.06,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.29,80.72,8.24,88.96,48.16,7.68,55.84,48.24,8.48,56.72,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1020,3.69,283.84,0.23,3.70,284.61,0.23,212.47,237.54,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.46,81.20,8.32,89.52,48.24,7.44,55.68,48.24,8.96,57.20,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1030,3.69,283.84,0.23,3.70,284.61,0.23,212.37,238.01,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.31,81.04,8.32,89.36,48.16,7.60,55.76,48.24,9.36,57.60,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1040,3.69,283.84,0.23,3.70,284.61,0.23,212.47,240.76,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.43,80.88,8.40,89.28,48.16,7.44,55.60,48.24,9.84,58.08,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1050,3.69,283.84,0.23,3.70,284.61,0.23,212.47,232.99,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.97,80.64,8.40,89.04,48.16,7.60,55.76,48.24,10.24,58.48,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1060,3.69,283.84,0.23,3.70,284.61,0.23,212.37,229.88,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,80.04,80.72,8.40,89.12,48.24,7.36,55.60,48.24,10.64,58.88,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1070,3.69,283.84,0.23,3.70,284.61,0.23,212.37,237.28,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.55,80.64,8.40,89.04,48.16,7.68,55.84,48.24,10.96,59.20,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1080,3.69,283.84,0.23,3.70,284.61,0.23,212.37,236.12,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.93,80.72,8.56,89.28,48.16,7.36,55.52,48.24,11.36,59.60,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1090,3.69,283.84,0.23,3.70,284.61,0.23,212.37,239.45,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,76.84,80.72,8.64,89.36,48.16,7.60,55.76,48.24,11.68,59.92,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1100,3.69,283.84,0.23,3.70,284.61,0.23,212.47,236.56,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,77.78,80.64,8.48,89.12,48.24,7.44,55.68,48.24,12.00,60.24,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1110,3.69,283.84,0.23,3.70,284.61,0.23,212.37,227.59,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,80.85,80.64,8.64,89.28,48.16,7.68,55.84,48.24,12.40,60.64,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1120,3.69,283.84,0.23,3.70,284.61,0.23,212.47,226.09,24.0,14.0,22.1,14.1,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,81.38,81.04,8.72,89.76,48.24,7.52,55.76,48.24,12.72,60.96,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1130,3.69,283.84,0.23,3.70,284.61,0.23,212.47,232.50,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,79.14,80.72,8.72,89.44,48.16,7.60,55.76,48.24,13.04,61.28,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1140,3.69,283.84,0.23,3.70,284.61,0.23,212.37,233.22,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,78.90,80.64,8.80,89.44,48.24,7.36,55.60,48.24,13.28,61.52,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1150,3.69,283.84,0.23,3.70,284.61,0.23,212.47,230.39,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,79.86,81.04,8.96,90.00,48.16,7.68,55.84,48.32,13.60,61.92,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1160,3.69,283.84,0.23,3.70,284.61,0.23,212.47,225.32,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,81.66,80.72,9.04,89.76,48.16,7.36,55.52,48.32,13.84,62.16,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1170,3.69,283.84,0.23,3.70,284.61,0.23,212.47,224.67,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,81.90,80.80,9.12,89.92,48.16,7.68,55.84,48.32,14.08,62.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1180,3.69,283.84,0.23,3.70,284.61,0.23,212.47,219.28,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,83.91,80.72,8.96,89.68,48.24,7.36,55.60,48.32,14.40,62.72,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1190,3.69,283.84,0.23,3.70,284.61,0.23,212.37,220.25,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,83.54,80.80,9.20,90.00,48.24,7.60,55.84,48.32,14.64,62.96,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1200,3.69,283.84,0.23,3.70,284.61,0.23,212.37,228.05,24.0,14.0,22.1,14.0,36.8,86.9 ,24.0,14.0,22.0,14.0,36.6,86.6 ,80.68,80.88,9.12,90.00,48.24,7.36,55.60,48.32,14.88,63.20,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
