,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
680,8.06,217.83,0.29,8.53,230.54,0.51,235.00,265.23,24.0,12.0,15.1,5.0,19.9,52.1 ,24.0,12.0,15.0,32.0,22.7,81.7 ,72.39,113.60,8.56,122.16,64.72,64.56,129.28,21.92,4.08,26.00,113.00,8.12,121.12,10.12,8.12,18.24,54.50,8.37,62.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
690,8.06,217.83,0.29,8.53,230.54,0.51,235.00,261.92,24.0,12.0,15.1,4.0,20.6,51.7 ,24.0,12.0,15.0,32.0,22.7,81.7 ,73.30,113.84,8.56,122.40,64.72,64.64,129.36,22.80,5.36,28.16,113.00,8.12,121.12,7.50,8.12,15.62,57.00,8.12,65.12,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
700,8.06,217.83,0.29,8.53,230.54,0.51,235.00,257.90,24.0,12.0,15.1,4.1,22.4,53.6 ,24.0,12.0,15.0,32.0,22.7,81.7 ,74.45,113.84,8.56,122.40,64.72,64.48,129.20,23.60,6.72,30.32,113.00,8.12,121.12,2.37,8.25,10.62,62.25,8.50,70.75,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
710,8.02,216.75,0.29,8.53,230.54,0.51,234.90,259.46,24.0,12.0,15.1,4.0,22.4,53.6 ,24.0,12.0,15.0,32.0,22.7,81.7 ,74.00,113.60,8.56,122.16,64.64,64.56,129.20,24.32,5.36,29.68,113.00,8.12,121.12,2.37,8.12,10.49,62.50,8.37,70.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
720,8.02,216.75,0.29,8.53,230.54,0.51,234.90,253.67,24.0,12.0,15.1,4.0,22.7,53.9 ,24.0,12.0,15.0,32.0,22.7,81.7 ,75.69,113.76,8.56,122.32,64.64,64.48,129.12,25.44,6.72,32.16,113.00,8.12,121.12,1.37,8.12,9.49,63.50,8.37,71.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
730,8.02,216.75,0.29,8.53,230.54,0.51,234.90,250.82,24.0,12.0,15.1,4.0,22.9,54.1 ,24.0,12.0,15.0,32.0,22.7,81.7 ,76.55,113.60,8.48,122.08,64.64,64.56,129.20,26.64,6.72,33.36,112.87,8.12,120.99,.50,8.12,8.62,64.37,8.25,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
740,8.02,216.75,0.29,8.53,230.54,0.51,235.00,249.93,24.0,12.0,15.1,4.0,23.2,54.3 ,24.0,12.0,15.0,32.0,22.7,81.7 ,76.82,113.44,8.48,121.92,64.64,64.48,129.12,26.80,5.36,32.16,112.87,8.12,120.99,0,8.12,8.12,64.87,8.37,73.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
750,8.02,216.75,0.29,8.53,230.54,0.51,235.00,247.65,24.0,12.0,15.1,4.0,23.0,54.2 ,24.0,12.0,15.0,32.0,22.7,81.7 ,77.53,113.52,8.48,122.00,64.64,64.56,129.20,34.64,5.36,40.00,112.87,8.12,120.99,0,8.12,8.12,64.87,8.00,72.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
760,8.02,216.75,0.29,8.53,230.54,0.51,234.90,244.05,24.0,12.0,15.1,4.0,23.0,54.2 ,24.0,12.0,15.0,32.0,22.7,81.7 ,78.67,113.44,8.48,121.92,64.64,64.48,129.12,35.68,4.00,39.68,112.87,8.12,120.99,0,8.12,8.12,64.87,8.12,72.99,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
770,8.02,216.75,0.29,8.53,230.54,0.51,235.00,232.42,24.0,12.0,15.1,4.0,23.0,54.2 ,24.0,12.0,15.0,32.0,22.7,81.7 ,82.61,114.96,8.48,123.44,64.64,64.32,128.96,36.56,5.36,41.92,112.87,8.12,120.99,0,8.00,8.00,64.87,8.00,72.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
780,8.07,218.10,0.29,8.53,230.54,0.51,235.00,238.53,24.0,12.0,15.1,4.0,22.9,54.1 ,24.0,12.0,15.0,32.0,22.7,81.7 ,80.49,113.60,8.48,122.08,64.64,64.40,129.04,31.28,6.72,38.00,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
790,8.07,218.10,0.29,8.53,230.54,0.51,234.90,233.32,24.0,12.0,15.1,4.0,22.9,54.1 ,24.0,12.0,15.0,32.0,22.7,81.7 ,82.29,113.44,8.48,121.92,64.64,64.48,129.12,39.84,8.08,47.92,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
800,8.07,218.10,0.29,8.53,230.54,0.51,235.00,229.96,24.0,12.0,15.1,4.0,22.9,54.1 ,24.0,12.0,15.0,32.0,22.7,81.7 ,83.49,114.00,8.48,122.48,64.64,64.40,129.04,40.40,8.08,48.48,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
810,8.07,218.10,0.29,8.53,230.54,0.51,234.90,231.91,24.0,12.0,15.1,4.0,22.9,54.1 ,24.0,12.0,15.0,32.0,22.7,81.7 ,82.79,113.52,8.48,122.00,64.56,64.48,129.04,33.84,8.08,41.92,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
820,8.07,218.10,0.29,8.53,230.54,0.51,235.00,230.98,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,83.12,113.36,8.48,121.84,64.56,64.40,128.96,51.44,4.00,55.44,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
830,8.08,218.37,0.29,8.53,230.54,0.51,234.90,228.84,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,83.90,113.52,8.48,122.00,64.56,64.40,128.96,35.04,6.72,41.76,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
840,8.08,218.37,0.29,8.53,230.54,0.51,235.00,223.63,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,85.86,113.28,8.48,121.76,64.56,64.32,128.88,53.92,6.72,60.64,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
850,8.08,218.37,0.29,8.53,230.54,0.51,235.00,222.30,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,86.37,113.28,8.48,121.76,64.56,64.40,128.96,55.92,4.00,59.92,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
860,8.08,218.37,0.29,8.53,230.54,0.51,234.90,220.36,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,87.13,113.36,8.48,121.84,64.56,64.32,128.88,56.48,6.72,63.20,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
870,8.08,218.37,0.29,8.53,230.54,0.51,235.00,220.56,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,87.05,113.28,8.40,121.68,64.56,64.40,128.96,56.56,5.36,61.92,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
880,8.08,218.37,0.29,8.53,230.54,0.51,234.90,215.25,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,89.20,113.44,8.40,121.84,64.56,64.24,128.80,47.52,8.08,55.60,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
890,8.08,218.37,0.29,8.53,230.54,0.51,235.00,216.98,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,88.49,113.44,8.40,121.84,64.56,64.40,128.96,48.08,6.72,54.80,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
900,8.08,218.37,0.29,8.53,230.54,0.51,234.90,214.25,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,89.62,113.36,8.40,121.76,64.56,64.24,128.80,29.20,6.72,35.92,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
910,8.08,218.37,0.29,8.53,230.54,0.51,234.90,216.72,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,88.59,113.28,8.40,121.68,64.56,64.40,128.96,39.60,5.36,44.96,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
920,8.08,218.37,0.29,8.53,230.54,0.51,235.00,214.05,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,89.70,113.20,8.40,121.60,64.56,64.24,128.80,29.92,6.72,36.64,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
930,8.08,218.37,0.29,8.53,230.54,0.51,235.00,215.83,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,88.96,113.20,8.40,121.60,64.56,64.40,128.96,50.48,5.36,55.84,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
940,8.08,218.37,0.29,8.53,230.54,0.51,234.90,213.26,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.03,113.20,8.40,121.60,64.48,64.24,128.72,50.56,5.36,55.92,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
950,8.08,218.37,0.29,8.53,230.54,0.51,235.00,214.36,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,89.57,113.20,8.40,121.60,64.48,64.32,128.80,61.52,6.72,68.24,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
960,8.08,218.37,0.29,8.53,230.54,0.51,235.00,208.83,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.94,113.60,8.40,122.00,64.64,64.40,129.04,51.36,4.00,55.36,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
970,8.08,218.37,0.29,8.53,230.54,0.51,234.90,212.68,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.28,113.20,8.40,121.60,64.48,64.32,128.80,41.12,4.00,45.12,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
980,8.08,218.37,0.29,8.53,230.54,0.51,235.00,211.42,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.81,113.12,8.40,121.52,64.48,64.24,128.72,52.00,5.36,57.36,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
990,8.08,218.37,0.29,8.53,230.54,0.51,235.00,212.40,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.40,113.12,8.40,121.52,64.48,64.32,128.80,31.28,5.36,36.64,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1000,8.09,218.64,0.29,8.53,230.54,0.51,234.90,211.89,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.61,113.12,8.40,121.52,64.48,64.16,128.64,31.28,6.72,38.00,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1010,8.09,218.64,0.29,8.53,230.54,0.51,235.00,213.15,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.08,113.12,8.40,121.52,64.48,64.32,128.80,42.08,5.36,47.44,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1020,8.09,218.64,0.29,8.53,230.54,0.51,235.00,213.89,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,89.77,113.92,8.40,122.32,65.76,65.44,131.20,58.96,4.00,62.96,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1030,8.09,218.64,0.29,8.53,230.54,0.51,234.90,209.08,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.83,113.52,8.40,121.92,64.56,64.24,128.80,52.72,5.36,58.08,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1040,8.09,218.64,0.29,8.53,230.54,0.51,235.00,210.39,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.26,113.28,8.40,121.68,64.48,64.16,128.64,52.56,6.72,59.28,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1050,8.09,218.64,0.29,8.53,230.54,0.51,235.00,212.32,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.43,113.12,8.40,121.52,64.48,64.32,128.80,42.16,6.72,48.88,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1060,8.09,218.64,0.29,8.53,230.54,0.51,235.00,210.82,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.07,113.12,8.40,121.52,64.48,64.16,128.64,31.68,6.72,38.40,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1070,8.09,218.64,0.29,8.53,230.54,0.51,235.00,212.62,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.30,113.12,8.32,121.44,64.48,64.32,128.80,63.76,6.72,70.48,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1080,8.09,218.64,0.29,8.53,230.54,0.51,235.00,211.76,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.67,113.04,8.32,121.36,64.48,64.16,128.64,31.84,8.08,39.92,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1090,8.09,218.64,0.29,8.53,230.54,0.51,234.90,211.92,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.60,113.12,8.32,121.44,64.48,64.24,128.72,42.56,6.72,49.28,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1100,8.09,218.64,0.29,8.53,230.54,0.51,235.00,211.28,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.88,113.28,8.32,121.60,64.40,64.16,128.56,42.56,4.00,46.56,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1110,8.09,218.64,0.29,8.53,230.54,0.51,235.00,212.22,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.47,113.12,8.32,121.44,64.56,64.40,128.96,63.20,5.36,68.56,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1120,8.09,218.64,0.29,8.53,230.54,0.51,234.90,204.84,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,93.73,113.60,8.32,121.92,64.48,64.16,128.64,63.60,6.72,70.32,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1130,8.09,218.64,0.29,8.53,230.54,0.51,234.90,210.26,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.31,113.04,8.32,121.36,64.48,64.24,128.72,42.72,6.72,49.44,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1140,8.09,218.64,0.29,8.53,230.54,0.51,235.00,210.38,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.26,112.96,8.32,121.28,64.40,64.16,128.56,53.28,4.00,57.28,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1150,8.09,218.64,0.29,8.53,230.54,0.51,235.00,203.25,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,94.46,113.52,8.32,121.84,64.48,64.08,128.56,42.56,5.36,47.92,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1160,8.09,218.64,0.29,8.53,230.54,0.51,235.00,209.55,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.62,112.96,8.32,121.28,64.40,64.08,128.48,42.64,8.08,50.72,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1170,8.09,218.64,0.29,8.53,230.54,0.51,234.90,211.22,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.90,113.04,8.32,121.36,64.40,64.24,128.64,32.08,8.08,40.16,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1180,8.09,218.64,0.29,8.53,230.54,0.51,235.00,209.64,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.59,113.04,8.32,121.36,64.40,64.08,128.48,42.72,6.72,49.44,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1190,8.09,218.64,0.29,8.53,230.54,0.51,235.00,211.25,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,90.89,113.04,8.32,121.36,64.40,64.24,128.64,64.16,6.72,70.88,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1200,8.09,218.64,0.29,8.53,230.54,0.51,234.90,209.49,24.0,12.0,15.1,4.0,22.9,54.0 ,24.0,12.0,15.0,32.0,22.7,81.7 ,91.65,113.12,8.32,121.44,64.40,64.08,128.48,42.64,8.08,50.72,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
