N^3,Roofline CS GFLOPs,Roofline CS MLUPs,Roofline CS Arithmetic Intensity,Roofline LC GFLOPs,Roofline LC MLUPs,Roofline LC Arithmetic Intensity,Roofline ECM MLUPs,Benchmark MLUPs,ECM CS Tol,ECM CS Tnol,ECM CS Tl1l2,ECM CS Tl2l3,ECM CS Tl3mem,ECM CS cycl,ECM LC Tol,ECM LC Tnol,ECM LC Tl1l2,ECM LC Tl2l3,ECM LC Tl3mem,ECM LC cycl,Benchmark cycl,Benchmark Pheno Tol,Benchmark Pheno Tnol,Benchmark Pheno Tl1l2,Benchmark Pheno Tl2l3,Benchmark Pheno Tl3mem,Benchmark Transfer L1L2 load,Benchmark Transfer L1L2 evict,Benchmark Transfer L1L2 total,Benchmark Transfer L2L3 load,Benchmark Transfer L2L3 evict,Benchmark Transfer L2L3 total,Benchmark Transfer L3MEM load,Benchmark Transfer L3MEM evict,Benchmark Transfer L3MEM total,CS Transfer L1L2 load,CS Transfer L1L2 evict,CS Transfer L1L2 total,CS Transfer L2L3 load,CS Transfer L2L3 evict,CS Transfer L2L3 total,CS Transfer L3MEM load,CS Transfer L3MEM evict,CS Transfer L3MEM total,LC Transfer L1L2 load,LC Transfer L1L2 evict,LC Transfer L1L2 total,LC Transfer L2L3 load,LC Transfer L2L3 evict,LC Transfer L2L3 total,LC Transfer L3MEM load,LC Transfer L3MEM evict,LC Transfer L3MEM total
650,2.96,134.54,0.32,2.86,130.00,0.31,141.82,160.32,36.0,44.0,30.3,18.2,31.0,123.4 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.78,114.08,8.48,122.56,64.00,7.92,71.92,39.36,8.32,47.68,113.00,8.12,121.12,64.62,8.12,72.74,61.37,8.12,69.49,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
660,3.03,137.72,0.32,2.86,130.00,0.31,141.82,161.53,36.0,44.0,30.3,18.2,30.3,122.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,108.96,113.60,8.48,122.08,64.00,8.00,72.00,41.04,8.32,49.36,113.00,8.12,121.12,64.62,8.00,72.62,59.50,8.37,67.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
670,2.93,133.18,0.31,2.86,130.00,0.31,141.82,161.49,36.0,44.0,30.3,18.2,31.4,123.9 ,36.0,44.0,30.0,18.0,32.1,124.1 ,108.99,113.60,8.48,122.08,63.68,7.92,71.60,42.16,8.32,50.48,113.00,8.12,121.12,64.87,8.12,72.99,61.87,8.37,70.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
680,2.81,127.72,0.30,2.86,130.00,0.31,141.75,156.77,36.0,44.0,30.3,18.2,32.7,125.2 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.27,113.44,8.48,121.92,63.84,7.84,71.68,44.72,8.32,53.04,113.00,8.12,121.12,64.87,8.12,72.99,64.87,8.37,73.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
690,2.82,128.18,0.30,2.86,130.00,0.31,141.75,157.70,36.0,44.0,30.3,18.2,32.6,125.1 ,36.0,44.0,30.0,18.0,32.1,124.1 ,111.60,113.60,8.48,122.08,63.52,7.84,71.36,46.56,8.32,54.88,113.00,8.12,121.12,64.87,8.12,72.99,64.87,8.12,72.99,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
700,2.81,127.72,0.30,2.86,130.00,0.31,141.82,158.89,36.0,44.0,30.3,18.2,32.7,125.2 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.77,113.92,8.48,122.40,63.12,7.92,71.04,48.64,8.32,56.96,113.00,8.12,121.12,64.87,8.12,72.99,64.87,8.37,73.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
710,2.81,127.72,0.30,2.86,130.00,0.31,141.75,160.77,36.0,44.0,30.3,18.2,32.7,125.2 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.47,113.36,8.48,121.84,63.44,7.84,71.28,50.08,8.32,58.40,113.00,8.12,121.12,64.87,8.12,72.99,64.87,8.37,73.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
720,2.82,128.18,0.30,2.86,130.00,0.31,141.82,153.44,36.0,44.0,30.3,18.2,32.5,125.0 ,36.0,44.0,30.0,18.0,32.1,124.1 ,114.70,114.16,8.48,122.64,63.20,7.76,70.96,52.00,8.32,60.32,113.00,8.12,121.12,64.87,8.12,72.99,64.87,8.12,72.99,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
730,2.82,128.18,0.30,2.86,130.00,0.31,141.75,160.86,36.0,44.0,30.2,18.2,32.5,125.0 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.41,113.60,8.48,122.08,63.20,7.76,70.96,53.52,8.32,61.84,112.87,8.12,120.99,64.87,8.12,72.99,64.87,8.12,72.99,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
740,2.83,128.63,0.30,2.86,130.00,0.31,141.75,161.08,36.0,44.0,30.2,18.1,32.4,124.8 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.26,113.44,8.48,121.92,62.64,7.76,70.40,54.88,8.24,63.12,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
750,2.83,128.63,0.30,2.86,130.00,0.31,141.75,159.98,36.0,44.0,30.2,18.1,32.4,124.8 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.01,113.36,8.40,121.76,62.88,7.68,70.56,55.84,8.32,64.16,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
760,2.83,128.63,0.30,2.86,130.00,0.31,141.75,155.40,36.0,44.0,30.2,18.1,32.4,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,113.26,113.28,8.40,121.68,62.32,7.68,70.00,57.04,8.32,65.36,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
770,2.83,128.63,0.30,2.86,130.00,0.31,141.75,143.46,36.0,44.0,30.2,18.1,32.4,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,122.68,128.32,8.48,136.80,62.88,7.60,70.48,58.32,8.32,66.64,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
780,2.84,129.09,0.30,2.86,130.00,0.31,141.82,160.32,36.0,44.0,30.2,18.1,32.4,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.78,113.36,8.40,121.76,62.72,7.68,70.40,59.20,8.24,67.44,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
790,2.84,129.09,0.30,2.86,130.00,0.31,141.82,158.97,36.0,44.0,30.2,18.1,32.4,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.71,113.44,8.40,121.84,62.08,7.68,69.76,60.48,8.24,68.72,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
800,2.84,129.09,0.30,2.86,130.00,0.31,141.82,144.64,36.0,44.0,30.2,18.1,32.4,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,121.68,117.44,8.40,125.84,62.72,7.60,70.32,60.96,8.32,69.28,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
810,2.84,129.09,0.30,2.86,130.00,0.31,141.75,159.82,36.0,44.0,30.2,18.1,32.4,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.12,113.20,8.40,121.60,62.00,7.60,69.60,61.68,8.24,69.92,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
820,2.84,129.09,0.30,2.86,130.00,0.31,141.75,160.05,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.96,113.20,8.40,121.60,61.60,7.60,69.20,62.48,8.24,70.72,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
830,2.84,129.09,0.30,2.86,130.00,0.31,141.82,155.24,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,113.37,113.28,8.40,121.68,61.92,7.60,69.52,62.72,8.32,71.04,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
840,2.84,129.09,0.30,2.86,130.00,0.31,141.82,154.47,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,113.94,113.12,8.40,121.52,62.00,7.68,69.68,63.12,8.24,71.36,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
850,2.84,129.09,0.30,2.86,130.00,0.31,141.82,160.08,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.94,113.12,8.40,121.52,61.76,7.60,69.36,63.52,8.24,71.76,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
860,2.84,129.09,0.30,2.86,130.00,0.31,,,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,,,,,,,,,,,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
870,2.84,129.09,0.30,2.86,130.00,0.31,141.82,156.99,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.11,113.20,8.40,121.60,62.24,7.52,69.76,63.84,8.24,72.08,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
880,2.84,129.09,0.30,2.86,130.00,0.31,141.82,146.38,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,120.23,114.00,8.40,122.40,62.24,7.68,69.92,64.00,8.32,72.32,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
890,2.84,129.09,0.30,2.86,130.00,0.31,141.82,159.87,36.0,44.0,30.2,18.1,32.3,124.7 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.09,113.20,8.40,121.60,61.92,7.60,69.52,64.24,8.24,72.48,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
900,2.84,129.09,0.30,2.86,130.00,0.31,141.75,157.79,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,111.54,113.36,8.40,121.76,61.68,7.68,69.36,64.32,8.24,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
910,2.84,129.09,0.30,2.86,130.00,0.31,141.82,159.78,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.15,113.20,8.40,121.60,62.16,7.60,69.76,64.32,8.24,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
920,2.84,129.09,0.30,2.86,130.00,0.31,141.82,156.97,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.12,113.12,8.40,121.52,62.16,7.68,69.84,64.40,8.24,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
930,2.84,129.09,0.30,2.86,130.00,0.31,141.82,156.17,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.70,113.12,8.32,121.44,62.16,7.68,69.84,64.48,8.24,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
940,2.84,129.09,0.30,2.86,130.00,0.31,141.82,159.43,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.39,113.12,8.32,121.44,61.84,7.60,69.44,64.56,8.24,72.80,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
950,2.84,129.09,0.30,2.86,130.00,0.31,141.82,158.73,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.88,113.04,8.32,121.36,61.84,7.60,69.44,64.56,8.24,72.80,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
960,2.84,129.09,0.30,2.86,130.00,0.31,141.82,139.93,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,125.78,116.96,8.40,125.36,64.64,7.76,72.40,64.56,8.32,72.88,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
970,2.84,129.09,0.30,2.86,130.00,0.31,141.75,158.75,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.87,112.96,8.32,121.28,61.84,7.60,69.44,64.64,8.24,72.88,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
980,2.84,129.09,0.30,2.86,130.00,0.31,141.75,159.41,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.40,113.28,8.32,121.60,61.92,7.68,69.60,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
990,2.84,129.09,0.30,2.86,130.00,0.31,141.82,156.39,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.54,113.04,8.32,121.36,62.32,7.68,70.00,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1000,2.84,129.09,0.30,2.86,130.00,0.31,141.82,155.28,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,113.34,113.36,8.40,121.76,62.40,7.68,70.08,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1010,2.84,129.09,0.30,2.86,130.00,0.31,141.75,160.46,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.69,113.44,8.32,121.76,61.68,7.68,69.36,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1020,2.84,129.09,0.30,2.86,130.00,0.31,141.82,148.31,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,118.67,120.16,8.32,128.48,63.20,7.68,70.88,64.64,8.32,72.96,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1030,2.84,129.09,0.30,2.86,130.00,0.31,141.82,154.04,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,114.26,116.00,8.32,124.32,62.88,7.52,70.40,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1040,2.84,129.09,0.30,2.86,130.00,0.31,141.82,152.94,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,115.08,114.40,8.32,122.72,62.24,7.68,69.92,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1050,2.84,129.09,0.30,2.86,130.00,0.31,141.82,156.13,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.73,113.44,8.40,121.84,61.76,7.60,69.36,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1060,2.84,129.09,0.30,2.86,130.00,0.31,141.82,160.67,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.54,113.12,8.32,121.44,61.60,7.60,69.20,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1070,2.84,129.09,0.30,2.86,130.00,0.31,141.75,160.82,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.44,113.12,8.32,121.44,61.68,7.60,69.28,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1080,2.84,129.09,0.30,2.86,130.00,0.31,141.75,156.76,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.28,112.96,8.32,121.28,62.00,7.68,69.68,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1090,2.84,129.09,0.30,2.86,130.00,0.31,141.75,155.49,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,113.19,113.04,8.32,121.36,61.68,7.68,69.36,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1100,2.84,129.09,0.30,2.86,130.00,0.31,141.82,160.54,36.0,44.0,30.2,18.1,32.3,124.6 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.63,113.20,8.32,121.52,61.76,7.60,69.36,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1110,2.84,129.09,0.30,2.86,130.00,0.31,141.75,160.21,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.86,113.20,8.32,121.52,61.52,7.60,69.12,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1120,2.84,129.09,0.30,2.86,130.00,0.31,141.75,145.49,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,120.97,117.20,8.32,125.52,62.72,7.68,70.40,64.64,8.32,72.96,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1130,2.84,129.09,0.30,2.86,130.00,0.31,141.75,159.47,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.37,112.96,8.32,121.28,62.08,7.68,69.76,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1140,2.84,129.09,0.30,2.86,130.00,0.31,141.75,160.84,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.43,112.88,8.32,121.20,61.60,7.60,69.20,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1150,2.84,129.09,0.30,2.86,130.00,0.31,141.82,148.60,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,118.43,117.52,8.32,125.84,62.32,7.60,69.92,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1160,2.84,129.09,0.30,2.86,130.00,0.31,141.75,156.95,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,112.14,112.80,8.32,121.12,61.76,7.60,69.36,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1170,2.84,129.09,0.30,2.86,130.00,0.31,141.82,161.01,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.31,112.80,8.32,121.12,62.16,7.68,69.84,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1180,2.84,129.09,0.30,2.86,130.00,0.31,141.82,159.40,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,110.41,112.88,8.32,121.20,61.44,7.52,68.96,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1190,2.84,129.09,0.30,2.86,130.00,0.31,141.75,160.34,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,109.77,112.88,8.32,121.20,62.16,7.60,69.76,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1200,2.84,129.09,0.30,2.86,130.00,0.31,141.82,152.08,36.0,44.0,30.2,18.1,32.3,124.5 ,36.0,44.0,30.0,18.0,32.1,124.1 ,115.73,113.84,8.32,122.16,62.08,7.60,69.68,64.64,8.24,72.88,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
