N^3,Roofline CS GFLOPs,Roofline CS MLUPs,Roofline CS Arithmetic Intensity,Roofline LC GFLOPs,Roofline LC MLUPs,Roofline LC Arithmetic Intensity,Roofline ECM MLUPs,Benchmark MLUPs,ECM CS Tol,ECM CS Tnol,ECM CS Tl1l2,ECM CS Tl2l3,ECM CS Tl3mem,ECM CS cycl,ECM LC Tol,ECM LC Tnol,ECM LC Tl1l2,ECM LC Tl2l3,ECM LC Tl3mem,ECM LC cycl,Benchmark cycl,Benchmark Pheno Tol,Benchmark Pheno Tnol,Benchmark Pheno Tl1l2,Benchmark Pheno Tl2l3,Benchmark Pheno Tl3mem,Benchmark Transfer L1L2 load,Benchmark Transfer L1L2 evict,Benchmark Transfer L1L2 total,Benchmark Transfer L2L3 load,Benchmark Transfer L2L3 evict,Benchmark Transfer L2L3 total,Benchmark Transfer L3MEM load,Benchmark Transfer L3MEM evict,Benchmark Transfer L3MEM total,CS Transfer L1L2 load,CS Transfer L1L2 evict,CS Transfer L1L2 total,CS Transfer L2L3 load,CS Transfer L2L3 evict,CS Transfer L2L3 total,CS Transfer L3MEM load,CS Transfer L3MEM evict,CS Transfer L3MEM total,LC Transfer L1L2 load,LC Transfer L1L2 evict,LC Transfer L1L2 total,LC Transfer L2L3 load,LC Transfer L2L3 evict,LC Transfer L2L3 total,LC Transfer L3MEM load,LC Transfer L3MEM evict,LC Transfer L3MEM total
110,8.58,660.00,0.22,8.95,688.46,0.23,872.36,725.97,13.5,7.0,7.3,10.3,0.0,24.6 ,13.5,7.0,7.0,8.0,0.0,22.0 ,26.45,50.16,8.32,58.48,17.60,17.76,35.36,.16,.08,.24,50.12,8.25,58.37,20.62,8.25,28.87,0,0,0,48.00,8.00,56.00,16.00,8.00,24.00,0,0,0
120,8.59,660.76,0.31,8.95,688.46,0.23,872.72,664.06,13.5,7.0,7.3,10.6,0.0,24.9 ,13.5,7.0,7.0,8.0,0.0,22.0 ,28.91,50.00,8.32,58.32,17.52,17.52,35.04,.72,.40,1.12,50.00,8.25,58.25,21.25,8.25,29.50,0,0,0,48.00,8.00,56.00,16.00,8.00,24.00,0,0,0
130,8.31,639.23,0.30,8.95,688.46,0.23,666.66,660.21,13.5,7.0,7.3,4.1,8.7,27.1 ,13.5,7.0,7.0,8.0,6.8,28.8 ,29.08,50.56,8.48,59.04,17.52,17.44,34.96,2.72,2.32,5.04,49.87,8.25,58.12,.25,8.25,8.50,21.75,9.12,30.87,48.00,8.00,56.00,16.00,8.00,24.00,16.00,8.00,24.00
140,8.65,665.38,0.22,8.95,688.46,0.23,666.66,652.56,13.5,7.0,7.2,4.1,7.1,25.4 ,13.5,7.0,7.0,8.0,6.8,28.8 ,29.42,49.68,8.24,57.92,19.20,19.20,38.40,4.40,3.12,7.52,49.62,8.25,57.87,0,8.25,8.25,16.75,8.25,25.00,48.00,8.00,56.00,16.00,8.00,24.00,16.00,8.00,24.00
150,8.15,626.92,0.29,6.55,503.84,0.23,428.57,564.70,13.5,7.0,7.2,4.1,7.0,25.4 ,13.5,7.0,7.0,24.0,6.8,44.8 ,34.00,49.60,8.24,57.84,26.64,26.40,53.04,7.52,6.32,13.84,49.50,8.25,57.75,5.87,8.25,14.12,16.62,8.25,24.87,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
160,3.70,284.61,0.13,6.55,503.84,0.23,428.57,440.94,13.5,7.0,7.2,16.4,7.0,37.6 ,13.5,7.0,7.0,24.0,6.8,44.8 ,43.54,50.56,8.40,58.96,42.00,42.24,84.24,6.96,7.60,14.56,49.37,8.25,57.62,32.87,8.25,41.12,16.62,8.12,24.74,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
170,3.70,284.61,0.13,6.55,503.84,0.23,428.39,419.70,13.5,7.0,7.2,16.4,7.0,37.6 ,13.5,7.0,7.0,24.0,6.8,44.8 ,45.75,49.36,8.16,57.52,46.08,45.92,92.00,14.40,8.16,22.56,49.37,8.25,57.62,32.75,8.25,41.00,16.62,8.25,24.87,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
180,3.71,285.38,0.13,6.55,503.84,0.23,428.57,415.88,13.5,7.0,7.2,16.4,7.0,37.5 ,13.5,7.0,7.0,24.0,6.8,44.8 ,46.17,49.36,8.16,57.52,47.44,47.44,94.88,11.52,6.80,18.32,49.25,8.12,57.37,32.75,8.12,40.87,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
190,3.72,286.15,0.13,6.55,503.84,0.23,428.39,400.10,13.5,7.0,7.2,16.3,7.0,37.5 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.99,49.28,8.16,57.44,49.20,49.12,98.32,14.96,5.44,20.40,49.12,8.12,57.24,32.75,8.12,40.87,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
200,3.72,286.15,0.13,6.55,503.84,0.23,428.57,400.89,13.5,7.0,7.2,16.3,7.0,37.5 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.89,49.28,8.16,57.44,49.28,49.20,98.48,11.92,5.44,17.36,49.12,8.12,57.24,32.62,8.12,40.74,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
210,3.72,286.15,0.13,6.55,503.84,0.23,428.57,401.04,13.5,7.0,7.2,16.3,7.0,37.5 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.88,49.12,8.16,57.28,49.20,49.20,98.40,14.88,6.80,21.68,49.12,8.12,57.24,32.62,8.12,40.74,16.50,8.25,24.75,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
220,3.73,286.92,0.13,6.55,503.84,0.23,428.39,397.75,13.5,7.0,7.2,16.3,6.9,37.4 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.27,49.12,8.16,57.28,49.12,49.12,98.24,9.04,6.80,15.84,49.12,8.12,57.24,32.62,8.25,40.87,16.50,8.00,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
230,3.73,286.92,0.13,6.55,503.84,0.23,428.57,395.89,13.5,7.0,7.1,16.3,7.0,37.4 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.50,49.12,8.16,57.28,49.12,49.04,98.16,12.32,5.44,17.76,49.00,8.12,57.12,32.62,8.12,40.74,16.37,8.25,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
240,3.74,287.69,0.13,6.55,503.84,0.23,428.57,402.71,13.5,7.0,7.1,16.3,6.9,37.3 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.68,49.44,8.24,57.68,49.04,49.04,98.08,11.52,4.08,15.60,49.00,8.12,57.12,32.50,8.12,40.62,16.37,8.00,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
250,3.74,287.69,0.13,6.55,503.84,0.23,428.39,400.76,13.5,7.0,7.1,16.3,7.0,37.4 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.91,49.36,8.40,57.76,49.04,48.96,98.00,11.92,5.44,17.36,49.00,8.12,57.12,32.50,8.12,40.62,16.37,8.25,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
260,3.75,288.46,0.13,6.55,503.84,0.23,428.39,400.63,13.5,7.0,7.1,16.3,6.9,37.3 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.92,50.16,8.48,58.64,48.96,48.96,97.92,14.80,5.44,20.24,48.87,8.12,56.99,32.50,8.12,40.62,16.37,8.12,24.49,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
270,3.75,288.46,0.13,6.55,503.84,0.23,428.57,402.73,13.5,7.0,7.1,16.2,6.9,37.3 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.67,52.56,8.16,60.72,48.88,48.88,97.76,8.88,8.16,17.04,48.75,8.12,56.87,32.50,8.00,40.50,16.37,8.25,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
280,3.75,288.46,0.13,6.55,503.84,0.23,428.39,404.85,13.5,7.0,7.1,16.2,6.9,37.3 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.42,51.20,8.16,59.36,48.88,48.88,97.76,17.76,4.08,21.84,48.75,8.12,56.87,32.50,8.12,40.62,16.37,8.12,24.49,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
290,3.75,288.46,0.13,6.55,503.84,0.23,428.57,405.25,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.38,49.60,8.08,57.68,48.88,48.80,97.68,8.88,8.08,16.96,48.75,8.12,56.87,32.50,8.12,40.62,16.37,8.00,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
300,3.75,288.46,0.13,6.55,503.84,0.23,428.57,413.52,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,46.43,49.68,8.16,57.84,48.80,48.80,97.60,14.16,8.08,22.24,48.75,8.12,56.87,32.37,8.12,40.49,16.25,8.12,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
310,3.75,288.46,0.13,6.55,503.84,0.23,428.57,404.07,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.52,49.12,8.08,57.20,48.80,48.72,97.52,14.88,5.44,20.32,48.75,8.12,56.87,32.37,8.12,40.49,16.25,8.25,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
320,3.75,288.46,0.13,6.55,503.84,0.23,428.57,393.57,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.78,54.16,8.48,62.64,48.80,48.64,97.44,18.72,6.72,25.44,48.75,8.12,56.87,32.37,8.12,40.49,16.37,8.12,24.49,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
330,3.76,289.23,0.13,6.55,503.84,0.23,428.57,405.84,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.31,49.92,8.32,58.24,48.72,48.64,97.36,14.72,6.72,21.44,48.75,8.12,56.87,32.37,8.12,40.49,16.25,8.00,24.25,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
340,3.76,289.23,0.13,6.55,503.84,0.23,428.39,408.95,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,46.95,49.36,8.24,57.60,48.72,48.64,97.36,14.24,4.08,18.32,48.62,8.12,56.74,32.37,8.12,40.49,16.25,8.12,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
350,3.76,289.23,0.13,6.55,503.84,0.23,428.57,403.89,13.5,7.0,7.1,16.2,6.9,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.54,54.72,8.24,62.96,48.72,48.64,97.36,14.64,6.72,21.36,48.62,8.12,56.74,32.37,8.12,40.49,16.25,8.12,24.37,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
360,3.77,290.00,0.13,6.55,503.84,0.23,428.39,398.69,13.5,7.0,7.1,16.2,6.8,37.1 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.16,59.44,8.24,67.68,48.72,48.56,97.28,14.64,5.36,20.00,48.50,8.12,56.62,32.37,8.12,40.49,16.12,8.00,24.12,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
370,3.76,289.23,0.13,6.55,503.84,0.23,428.57,404.37,13.5,7.0,7.1,16.2,6.9,37.1 ,13.5,7.0,7.0,24.0,6.8,44.8 ,47.48,53.12,8.24,61.36,48.64,48.56,97.20,8.72,6.72,15.44,48.62,8.12,56.74,32.37,8.12,40.49,16.25,8.00,24.25,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
380,3.76,289.23,0.13,6.55,503.84,0.23,428.57,398.33,13.5,7.0,7.1,16.2,7.0,37.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.20,56.32,8.48,64.80,48.64,48.56,97.20,11.92,5.36,17.28,48.62,8.12,56.74,32.37,8.25,40.62,16.25,8.25,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
390,3.76,289.23,0.13,6.55,503.84,0.23,428.57,398.60,13.5,7.0,8.1,16.2,6.9,38.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.17,60.48,8.40,68.88,48.64,48.56,97.20,12.00,4.08,16.08,56.62,8.12,64.74,32.37,8.00,40.37,16.25,8.25,24.50,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
400,3.76,289.23,0.13,6.55,503.84,0.23,428.57,392.99,13.5,7.0,9.1,16.2,7.0,39.2 ,13.5,7.0,7.0,24.0,6.8,44.8 ,48.86,66.16,8.48,74.64,48.64,48.48,97.12,18.00,4.08,22.08,64.75,8.12,72.87,32.37,8.12,40.49,16.25,8.37,24.62,48.00,8.00,56.00,48.00,8.00,56.00,16.00,8.00,24.00
410,3.77,290.00,0.13,6.55,503.84,0.23,410.08,399.44,13.5,7.0,9.1,16.2,6.9,39.1 ,13.5,7.0,9.0,24.0,6.8,46.8 ,48.07,55.12,8.56,63.68,48.64,48.48,97.12,15.12,6.72,21.84,64.62,8.12,72.74,32.37,8.12,40.49,16.12,8.12,24.24,64.00,8.00,72.00,48.00,8.00,56.00,16.00,8.00,24.00
420,3.76,289.23,0.13,5.69,437.69,0.15,393.44,396.52,13.5,7.0,9.1,16.2,6.9,39.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,48.42,57.68,8.64,66.32,48.56,48.48,97.04,9.20,6.72,15.92,64.62,8.12,72.74,32.25,8.12,40.37,16.25,8.12,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
430,3.76,289.23,0.13,5.69,437.69,0.15,393.44,401.26,13.5,7.0,7.1,16.2,6.9,37.1 ,13.5,7.0,11.0,24.0,6.8,48.8 ,47.85,55.44,8.64,64.08,48.56,48.48,97.04,17.92,4.08,22.00,48.62,8.12,56.74,32.25,8.12,40.37,16.25,8.12,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
440,3.77,290.00,0.13,5.69,437.69,0.15,393.27,400.80,13.5,7.0,7.1,16.1,7.0,37.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,47.90,56.08,8.56,64.64,48.56,48.48,97.04,11.92,8.08,20.00,48.62,8.12,56.74,32.25,8.12,40.37,16.25,8.37,24.62,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
450,3.77,290.00,0.13,5.69,437.69,0.15,393.27,396.55,13.5,7.0,9.1,16.1,7.0,39.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,48.42,64.32,8.80,73.12,48.56,48.48,97.04,17.84,5.36,23.20,64.62,8.12,72.74,32.25,8.12,40.37,16.25,8.50,24.75,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
460,3.78,290.76,0.13,5.69,437.69,0.15,393.44,387.68,13.5,7.0,11.1,16.1,6.8,41.1 ,13.5,7.0,11.0,24.0,6.8,48.8 ,49.52,71.52,8.80,80.32,48.56,48.40,96.96,12.16,8.08,20.24,80.75,8.12,88.87,32.25,8.12,40.37,16.12,8.12,24.24,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
470,3.78,290.76,0.13,5.69,437.69,0.15,393.44,398.60,13.5,7.0,9.1,16.1,6.8,39.0 ,13.5,7.0,11.0,24.0,6.8,48.8 ,48.17,62.08,8.80,70.88,48.56,48.48,97.04,8.88,8.08,16.96,64.50,8.12,72.62,32.25,8.12,40.37,16.12,7.87,23.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
480,3.78,290.76,0.13,5.69,437.69,0.15,393.44,391.12,13.5,7.0,9.1,16.1,6.9,39.1 ,13.5,7.0,11.0,24.0,6.8,48.8 ,49.09,61.04,8.72,69.76,48.56,48.40,96.96,12.24,6.72,18.96,64.50,8.12,72.62,32.25,8.12,40.37,16.12,8.25,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
490,3.78,290.76,0.13,5.69,437.69,0.15,393.44,390.37,13.5,7.0,9.1,16.1,6.7,38.9 ,13.5,7.0,11.0,24.0,6.8,48.8 ,49.18,63.12,8.80,71.92,48.56,48.40,96.96,15.28,6.72,22.00,64.50,8.12,72.62,32.25,8.12,40.37,16.12,7.62,23.74,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
500,3.77,290.00,0.13,5.69,437.69,0.15,393.44,387.79,13.5,7.0,11.1,16.1,6.9,41.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,49.51,67.92,8.88,76.80,48.48,48.40,96.88,15.68,4.00,19.68,80.62,8.12,88.74,32.25,8.12,40.37,16.25,8.25,24.50,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
510,3.77,290.00,0.13,5.69,437.69,0.15,393.27,381.63,13.5,7.0,8.1,16.1,7.1,38.3 ,13.5,7.0,11.0,24.0,6.8,48.8 ,50.31,60.64,8.80,69.44,48.56,48.40,96.96,15.52,6.72,22.24,56.62,8.12,64.74,32.25,8.12,40.37,16.25,8.87,25.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
520,3.77,290.00,0.13,5.69,437.69,0.15,393.27,384.70,13.5,7.0,11.1,16.1,7.0,41.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,49.91,78.72,8.80,87.52,48.48,48.40,96.88,14.72,5.36,20.08,80.62,8.00,88.62,32.25,8.00,40.25,16.25,8.50,24.75,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
530,3.78,290.76,0.13,5.69,437.69,0.15,393.44,378.96,13.5,7.0,11.1,16.1,7.0,41.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,50.67,81.36,8.88,90.24,48.56,48.40,96.96,12.56,6.72,19.28,80.62,8.00,88.62,32.25,8.00,40.25,16.12,8.62,24.74,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
540,3.78,290.76,0.13,5.69,437.69,0.15,393.27,377.08,13.5,7.0,11.1,16.1,6.8,41.0 ,13.5,7.0,11.0,24.0,6.8,48.8 ,50.92,81.28,8.88,90.16,48.48,48.32,96.80,12.56,5.36,17.92,80.62,8.00,88.62,32.25,8.00,40.25,16.12,7.87,23.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
550,3.78,290.76,0.13,5.69,437.69,0.15,393.27,379.98,13.5,7.0,11.1,16.1,7.1,41.3 ,13.5,7.0,11.0,24.0,6.8,48.8 ,50.53,81.36,8.88,90.24,48.48,48.32,96.80,18.88,6.72,25.60,80.62,8.00,88.62,32.25,8.00,40.25,16.12,8.87,24.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
560,3.78,290.76,0.13,5.69,437.69,0.15,393.44,374.68,13.5,7.0,11.1,16.1,6.8,41.0 ,13.5,7.0,11.0,24.0,6.8,48.8 ,51.24,81.20,8.88,90.08,48.48,48.32,96.80,12.96,5.36,18.32,80.62,8.00,88.62,32.25,8.00,40.25,16.12,8.00,24.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
570,3.78,290.76,0.13,5.69,437.69,0.15,393.27,376.52,13.5,7.0,11.1,16.1,7.3,41.5 ,13.5,7.0,11.0,24.0,6.8,48.8 ,50.99,81.36,8.88,90.24,48.48,48.32,96.80,12.96,5.36,18.32,80.62,8.00,88.62,32.25,8.00,40.25,16.12,9.62,25.74,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
580,3.78,290.76,0.13,5.69,437.69,0.15,393.27,372.63,13.5,7.0,11.1,16.1,7.7,41.9 ,13.5,7.0,11.0,24.0,6.8,48.8 ,51.53,81.20,8.80,90.00,48.48,48.32,96.80,6.56,8.08,14.64,80.50,8.00,88.50,32.25,8.00,40.25,16.12,11.87,27.99,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
590,3.78,290.76,0.13,5.69,437.69,0.15,393.44,375.23,13.5,7.0,11.1,16.1,6.9,41.1 ,13.5,7.0,11.0,24.0,6.8,48.8 ,51.17,81.28,8.80,90.08,48.40,48.32,96.72,6.64,8.08,14.72,80.50,8.00,88.50,32.25,8.00,40.25,16.12,8.50,24.62,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
600,3.77,290.00,0.13,5.69,437.69,0.15,393.44,375.24,13.5,7.0,11.1,16.1,9.8,44.0 ,13.5,7.0,11.0,24.0,6.8,48.8 ,51.17,81.28,8.80,90.08,48.48,48.32,96.80,13.20,6.72,19.92,80.50,8.00,88.50,32.25,8.00,40.25,16.25,19.25,35.50,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
610,3.77,290.00,0.13,5.69,437.69,0.15,393.44,371.31,13.5,7.0,11.1,16.1,8.9,43.0 ,13.5,7.0,11.0,24.0,6.8,48.8 ,51.71,81.28,8.80,90.08,48.40,48.32,96.72,17.20,6.72,23.92,80.50,8.00,88.50,32.25,8.00,40.25,16.25,15.75,32.00,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
620,3.77,290.00,0.13,5.69,437.69,0.15,393.44,370.91,13.5,7.0,11.1,16.1,7.9,42.1 ,13.5,7.0,11.0,24.0,6.8,48.8 ,51.76,81.44,8.80,90.24,48.40,48.32,96.72,13.76,8.08,21.84,80.50,8.00,88.50,32.25,8.00,40.25,16.25,12.37,28.62,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
630,3.77,290.00,0.13,5.69,437.69,0.15,393.44,368.28,13.5,7.0,11.1,14.4,10.8,43.2 ,13.5,7.0,11.0,24.0,6.8,48.8 ,52.13,81.20,8.80,90.00,48.40,48.32,96.72,17.52,5.36,22.88,80.50,8.00,88.50,28.75,8.12,36.87,19.75,19.25,39.00,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
640,3.79,291.53,0.13,5.69,437.69,0.15,393.44,363.05,13.5,7.0,11.1,14.2,10.2,42.5 ,13.5,7.0,11.0,24.0,6.8,48.8 ,52.88,79.76,8.72,88.48,48.64,48.48,97.12,10.64,6.72,17.36,80.50,8.00,88.50,28.37,8.00,36.37,20.00,17.12,37.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
650,3.79,291.53,0.13,5.69,437.69,0.15,393.27,366.21,13.5,7.0,11.1,10.8,12.5,41.4 ,13.5,7.0,11.0,24.0,6.8,48.8 ,52.43,81.20,8.72,89.92,48.40,48.32,96.72,18.40,4.00,22.40,80.50,8.00,88.50,21.62,8.00,29.62,26.62,17.50,44.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
