,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
680,4.79,217.72,0.17,5.07,230.45,0.31,204.90,259.91,39.0,24.0,15.1,5.0,19.9,64.1 ,39.0,24.0,15.0,32.0,22.7,93.7 ,73.87,113.76,8.56,122.32,64.72,64.72,129.44,22.24,8.08,30.32,113.00,8.12,121.12,10.12,8.12,18.24,54.50,8.37,62.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
690,4.79,217.72,0.17,5.07,230.45,0.31,204.90,259.58,39.0,24.0,15.1,4.0,20.6,63.7 ,39.0,24.0,15.0,32.0,22.7,93.7 ,73.97,113.68,8.56,122.24,64.64,64.64,129.28,29.12,5.36,34.48,113.00,8.12,121.12,7.50,8.12,15.62,57.00,8.12,65.12,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
700,4.80,218.18,0.17,5.07,230.45,0.31,204.82,250.15,39.0,24.0,15.1,4.1,22.4,65.6 ,39.0,24.0,15.0,32.0,22.7,93.7 ,76.75,114.08,8.56,122.64,64.64,64.64,129.28,35.60,4.08,39.68,113.00,8.12,121.12,2.37,8.25,10.62,62.25,8.50,70.75,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
710,4.77,216.81,0.17,5.07,230.45,0.31,204.90,255.45,39.0,24.0,15.1,4.0,22.4,65.6 ,39.0,24.0,15.0,32.0,22.7,93.7 ,75.16,113.68,8.56,122.24,64.64,64.64,129.28,30.72,6.72,37.44,113.00,8.12,121.12,2.37,8.12,10.49,62.50,8.37,70.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
720,4.77,216.81,0.17,5.07,230.45,0.31,204.90,250.15,39.0,24.0,15.1,4.0,22.7,65.9 ,39.0,24.0,15.0,32.0,22.7,93.7 ,76.75,114.32,8.56,122.88,64.64,64.64,129.28,25.60,8.08,33.68,113.00,8.12,121.12,1.37,8.12,9.49,63.50,8.37,71.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
730,4.77,216.81,0.17,5.07,230.45,0.31,204.90,247.63,39.0,24.0,15.1,4.0,22.9,66.1 ,39.0,24.0,15.0,32.0,22.7,93.7 ,77.54,113.52,8.48,122.00,64.64,64.64,129.28,26.64,6.72,33.36,112.87,8.12,120.99,.50,8.12,8.62,64.37,8.25,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
740,4.77,216.81,0.17,5.07,230.45,0.31,204.90,245.79,39.0,24.0,15.1,4.0,23.2,66.3 ,39.0,24.0,15.0,32.0,22.7,93.7 ,78.11,113.68,8.48,122.16,64.64,64.64,129.28,26.72,5.36,32.08,112.87,8.12,120.99,0,8.12,8.12,64.87,8.37,73.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
750,4.77,216.81,0.17,5.07,230.45,0.31,204.90,244.52,39.0,24.0,15.1,4.0,23.0,66.2 ,39.0,24.0,15.0,32.0,22.7,93.7 ,78.52,113.52,8.48,122.00,64.64,64.56,129.20,27.84,5.36,33.20,112.87,8.12,120.99,0,8.12,8.12,64.87,8.00,72.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
760,4.77,216.81,0.17,5.07,230.45,0.31,204.90,241.19,39.0,24.0,15.1,4.0,23.0,66.2 ,39.0,24.0,15.0,32.0,22.7,93.7 ,79.61,113.44,8.48,121.92,64.64,64.64,129.28,35.92,5.36,41.28,112.87,8.12,120.99,0,8.12,8.12,64.87,8.12,72.99,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
770,4.77,216.81,0.17,5.07,230.45,0.31,204.82,231.73,39.0,24.0,15.1,4.0,23.0,66.2 ,39.0,24.0,15.0,32.0,22.7,93.7 ,82.85,117.12,8.56,125.68,64.64,64.64,129.28,44.24,1.36,45.60,112.87,8.12,120.99,0,8.00,8.00,64.87,8.00,72.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
780,4.80,218.18,0.17,5.07,230.45,0.31,204.82,235.19,39.0,24.0,15.1,4.0,22.9,66.1 ,39.0,24.0,15.0,32.0,22.7,93.7 ,81.64,113.52,8.48,122.00,64.56,64.56,129.12,31.36,4.00,35.36,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
790,4.80,218.18,0.17,5.07,230.45,0.31,204.90,230.46,39.0,24.0,15.1,4.0,22.9,66.1 ,39.0,24.0,15.0,32.0,22.7,93.7 ,83.31,114.00,8.48,122.48,64.56,64.56,129.12,31.68,5.36,37.04,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
800,4.80,218.18,0.17,5.07,230.45,0.31,204.90,225.62,39.0,24.0,15.1,4.0,22.9,66.1 ,39.0,24.0,15.0,32.0,22.7,93.7 ,85.10,115.76,8.48,124.24,64.56,64.56,129.12,40.16,4.00,44.16,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
810,4.80,218.18,0.17,5.07,230.45,0.31,204.90,229.88,39.0,24.0,15.1,4.0,22.9,66.1 ,39.0,24.0,15.0,32.0,22.7,93.7 ,83.52,113.36,8.48,121.84,64.56,64.56,129.12,41.44,5.36,46.80,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
820,4.80,218.18,0.17,5.07,230.45,0.31,204.82,226.94,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,84.60,113.36,8.48,121.84,64.56,64.56,129.12,33.84,6.72,40.56,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
830,4.80,218.18,0.17,5.07,230.45,0.31,204.90,227.26,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,84.49,113.60,8.48,122.08,64.56,64.56,129.12,51.92,5.36,57.28,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
840,4.80,218.18,0.17,5.07,230.45,0.31,204.90,222.88,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,86.14,113.36,8.48,121.84,64.56,64.48,129.04,44.56,5.36,49.92,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
850,4.80,218.18,0.17,5.07,230.45,0.31,204.90,221.00,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,86.88,113.52,8.48,122.00,64.56,64.48,129.04,45.68,4.00,49.68,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
860,4.80,218.18,0.17,5.07,230.45,0.31,204.82,217.67,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,88.21,113.36,8.48,121.84,64.56,64.48,129.04,37.68,8.08,45.76,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
870,4.80,218.18,0.17,5.07,230.45,0.31,204.90,218.11,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,88.03,113.36,8.48,121.84,64.56,64.48,129.04,28.40,8.08,36.48,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
880,4.80,218.18,0.17,5.07,230.45,0.31,204.90,215.32,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,89.17,114.00,8.40,122.40,64.56,64.48,129.04,38.32,6.72,45.04,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
890,4.80,218.18,0.17,5.07,230.45,0.31,204.90,214.57,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,89.48,113.44,8.40,121.84,64.56,64.48,129.04,29.36,6.72,36.08,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
900,4.80,218.18,0.17,5.07,230.45,0.31,204.90,211.30,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,90.86,113.52,8.40,121.92,64.56,64.48,129.04,49.52,8.08,57.60,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
910,4.80,218.18,0.17,5.07,230.45,0.31,204.90,213.64,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,89.87,113.36,8.40,121.76,64.48,64.48,128.96,50.32,8.08,58.40,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
920,4.81,218.63,0.17,5.07,230.45,0.31,204.90,212.15,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,90.50,113.36,8.40,121.76,64.56,64.48,129.04,60.96,5.36,66.32,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
930,4.81,218.63,0.17,5.07,230.45,0.31,204.82,213.24,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,90.04,113.36,8.40,121.76,64.48,64.40,128.88,61.20,4.00,65.20,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
940,4.81,218.63,0.17,5.07,230.45,0.31,204.90,211.61,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,90.73,113.20,8.40,121.60,64.48,64.40,128.88,51.28,5.36,56.64,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
950,4.81,218.63,0.17,5.07,230.45,0.31,204.90,210.88,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.05,113.20,8.40,121.60,64.48,64.40,128.88,51.52,4.00,55.52,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
960,4.81,218.63,0.17,5.07,230.45,0.31,204.82,204.67,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,93.81,115.04,8.40,123.44,64.64,64.64,129.28,30.72,5.36,36.08,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
970,4.81,218.63,0.17,5.07,230.45,0.31,204.82,210.07,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.40,113.52,8.40,121.92,64.48,64.40,128.88,62.24,5.36,67.60,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
980,4.81,218.63,0.17,5.07,230.45,0.31,204.82,208.93,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.90,113.12,8.40,121.52,64.48,64.40,128.88,41.76,8.08,49.84,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
990,4.81,218.63,0.17,5.07,230.45,0.31,204.90,210.38,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.26,113.28,8.40,121.68,64.48,64.40,128.88,52.48,6.72,59.20,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1000,4.81,218.63,0.17,5.07,230.45,0.31,204.82,209.56,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.62,113.36,8.40,121.76,64.48,64.40,128.88,52.80,5.36,58.16,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1010,4.81,218.63,0.17,5.07,230.45,0.31,204.90,210.28,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.30,113.36,8.40,121.76,64.48,64.40,128.88,52.80,5.36,58.16,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1020,4.81,218.63,0.17,5.07,230.45,0.31,204.90,215.20,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,89.22,115.60,8.40,124.00,67.04,66.96,134.00,26.88,8.08,34.96,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1030,4.81,218.63,0.17,5.07,230.45,0.31,204.90,204.45,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,93.91,114.08,8.40,122.48,64.48,64.40,128.88,63.60,4.00,67.60,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1040,4.81,218.63,0.17,5.07,230.45,0.31,204.90,209.59,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.61,114.00,8.40,122.40,64.48,64.40,128.88,42.48,4.00,46.48,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1050,4.81,218.63,0.17,5.07,230.45,0.31,204.90,209.42,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.68,113.28,8.40,121.68,64.48,64.40,128.88,53.28,6.72,60.00,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1060,4.81,218.63,0.17,5.07,230.45,0.31,204.90,208.10,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.26,113.36,8.32,121.68,64.40,64.40,128.80,53.44,8.08,61.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1070,4.81,218.63,0.17,5.07,230.45,0.31,204.90,209.10,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.82,113.12,8.32,121.44,64.48,64.40,128.88,53.36,4.00,57.36,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1080,4.81,218.63,0.17,5.07,230.45,0.31,204.82,209.19,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.78,113.20,8.32,121.52,64.40,64.32,128.72,32.08,8.08,40.16,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1090,4.81,218.63,0.17,5.07,230.45,0.31,204.90,209.31,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.73,113.44,8.32,121.76,64.40,64.32,128.72,53.44,4.00,57.44,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1100,4.81,218.63,0.17,5.07,230.45,0.31,204.82,207.86,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.37,113.28,8.32,121.60,64.40,64.32,128.72,53.44,5.36,58.80,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1110,4.81,218.63,0.17,5.07,230.45,0.31,204.90,207.80,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.40,113.28,8.32,121.60,64.48,64.40,128.88,42.72,4.00,46.72,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1120,4.81,218.63,0.17,5.07,230.45,0.31,204.90,202.87,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,94.64,115.12,8.40,123.52,64.40,64.32,128.72,42.80,8.08,50.88,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1130,4.81,218.63,0.17,5.07,230.45,0.31,204.90,207.63,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.47,113.04,8.32,121.36,64.40,64.32,128.72,42.80,6.72,49.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1140,4.81,218.63,0.17,5.07,230.45,0.31,204.82,206.99,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.76,113.04,8.32,121.36,64.40,64.32,128.72,53.52,5.36,58.88,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1150,4.81,218.63,0.17,5.07,230.45,0.31,204.82,201.35,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,95.36,114.08,8.40,122.48,64.40,64.32,128.72,64.24,6.72,70.96,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1160,4.81,218.63,0.17,5.07,230.45,0.31,204.82,207.66,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.46,113.04,8.32,121.36,64.40,64.32,128.72,53.52,5.36,58.88,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1170,4.81,218.63,0.17,5.07,230.45,0.31,204.90,208.11,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.26,113.12,8.32,121.44,64.40,64.32,128.72,42.80,6.72,49.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1180,4.81,218.63,0.17,5.07,230.45,0.31,204.90,207.29,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.62,113.04,8.32,121.36,64.40,64.32,128.72,53.52,4.00,57.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1190,4.81,218.63,0.17,5.07,230.45,0.31,204.82,208.14,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,92.25,113.12,8.32,121.44,64.40,64.32,128.72,53.52,4.00,57.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1200,4.81,218.63,0.17,5.07,230.45,0.31,204.82,209.32,39.0,24.0,15.1,4.0,22.9,66.0 ,39.0,24.0,15.0,32.0,22.7,93.7 ,91.73,113.76,8.32,122.08,64.64,64.48,129.12,52.96,8.08,61.04,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
