,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
670,6.84,184.86,0.51,6.91,186.75,0.51,153.64,176.83,30.9,30.2,30.3,18.2,41.8,120.5 ,30.9,30.2,30.0,18.0,41.4,119.6 ,104.05,114.24,8.56,122.80,64.80,8.08,72.88,48.00,8.16,56.16,113.00,8.12,121.12,64.87,8.12,72.99,64.87,7.87,72.74,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
680,6.84,184.86,0.51,6.91,186.75,0.51,153.64,175.18,30.9,30.2,30.3,18.2,41.8,120.5 ,30.9,30.2,30.0,18.0,41.4,119.6 ,105.04,114.00,8.56,122.56,64.72,7.92,72.64,49.76,8.16,57.92,113.00,8.12,121.12,64.87,8.12,72.99,64.87,7.87,72.74,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
690,6.81,184.05,0.51,6.91,186.75,0.51,153.64,169.89,30.9,30.2,30.3,18.2,42.0,120.7 ,30.9,30.2,30.0,18.0,41.4,119.6 ,108.30,114.00,8.48,122.48,64.64,8.00,72.64,51.44,8.16,59.60,113.00,8.12,121.12,64.87,8.12,72.99,64.87,8.25,73.12,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
700,6.85,185.13,0.51,6.91,186.75,0.51,153.64,165.83,30.9,30.2,30.3,18.2,41.7,120.4 ,30.9,30.2,30.0,18.0,41.4,119.6 ,110.96,114.40,8.48,122.88,64.64,7.92,72.56,52.96,8.16,61.12,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
710,6.85,185.13,0.51,6.91,186.75,0.51,153.64,166.80,30.9,30.2,30.3,18.2,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,110.31,114.08,8.56,122.64,64.64,8.00,72.64,54.48,8.16,62.64,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
720,6.85,185.13,0.51,6.91,186.75,0.51,153.64,166.55,30.9,30.2,30.3,18.2,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,110.48,114.72,8.56,123.28,64.64,7.92,72.56,56.24,8.16,64.40,113.00,8.12,121.12,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
730,6.86,185.40,0.51,6.91,186.75,0.51,153.64,163.36,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,112.63,113.92,8.40,122.32,64.64,8.00,72.64,57.20,8.16,65.36,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
740,6.86,185.40,0.51,6.91,186.75,0.51,153.64,162.42,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,113.29,113.76,8.40,122.16,64.64,7.92,72.56,58.32,8.16,66.48,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
750,6.86,185.40,0.51,6.91,186.75,0.51,153.64,159.93,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,115.05,113.84,8.40,122.24,64.64,8.00,72.64,59.28,8.16,67.44,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
760,6.86,185.40,0.51,6.91,186.75,0.51,153.64,154.14,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,119.37,113.36,8.40,121.76,65.12,7.92,73.04,60.16,8.16,68.32,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
770,6.86,185.40,0.51,6.91,186.75,0.51,153.64,156.29,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.73,118.88,8.56,127.44,64.80,8.00,72.80,61.12,8.16,69.28,112.87,8.12,120.99,64.50,8.12,72.62,64.50,8.12,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
780,6.86,185.40,0.51,6.91,186.75,0.51,153.64,159.00,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,115.73,114.00,8.48,122.48,64.72,7.92,72.64,61.60,8.16,69.76,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
790,6.86,185.40,0.51,6.91,186.75,0.51,153.64,158.81,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,115.86,113.92,8.40,122.32,64.56,8.00,72.56,62.16,8.16,70.32,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
800,6.86,185.40,0.51,6.91,186.75,0.51,153.64,155.34,30.9,30.2,30.2,18.1,41.7,120.3 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.45,116.16,8.40,124.56,64.80,7.84,72.64,62.64,8.16,70.80,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
810,6.86,185.40,0.51,6.91,186.75,0.51,153.64,156.41,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.64,114.16,8.40,122.56,64.88,8.00,72.88,62.72,8.16,70.88,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
820,6.86,185.40,0.51,6.91,186.75,0.51,153.64,158.33,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.21,113.60,8.40,122.00,64.64,7.92,72.56,63.12,8.16,71.28,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
830,6.86,185.40,0.51,6.91,186.75,0.51,153.64,154.77,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.88,113.84,8.40,122.24,64.88,8.00,72.88,63.28,8.16,71.44,112.87,8.00,120.87,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
840,6.86,185.40,0.51,6.91,186.75,0.51,153.64,157.47,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.85,113.52,8.40,121.92,64.64,7.92,72.56,63.52,8.16,71.68,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
850,6.86,185.40,0.51,6.91,186.75,0.51,153.64,157.19,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.06,113.60,8.40,122.00,64.64,8.00,72.64,63.68,8.16,71.84,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
860,6.86,185.40,0.51,6.91,186.75,0.51,153.64,157.91,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.52,113.68,8.48,122.16,64.56,7.92,72.48,63.92,8.16,72.08,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
870,6.86,185.40,0.51,6.91,186.75,0.51,153.64,154.09,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,119.41,113.60,8.48,122.08,65.92,8.00,73.92,63.84,8.16,72.00,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
880,6.86,185.40,0.51,6.91,186.75,0.51,153.64,158.01,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.45,114.24,8.40,122.64,64.56,7.84,72.40,64.24,8.16,72.40,112.75,8.00,120.75,64.50,8.00,72.50,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
890,6.87,185.67,0.51,6.91,186.75,0.51,153.64,156.89,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.28,113.84,8.40,122.24,64.48,8.00,72.48,64.32,8.16,72.48,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
900,6.87,185.67,0.51,6.91,186.75,0.51,153.64,155.30,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.48,113.76,8.32,122.08,64.64,7.92,72.56,64.40,8.16,72.56,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
910,6.87,185.67,0.51,6.91,186.75,0.51,153.64,155.83,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.08,113.52,8.32,121.84,64.64,8.00,72.64,64.48,8.16,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
920,6.87,185.67,0.51,6.91,186.75,0.51,153.64,157.52,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.81,113.44,8.32,121.76,64.56,7.84,72.40,64.56,8.16,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
930,6.87,185.67,0.51,6.91,186.75,0.51,153.64,157.26,30.9,30.2,30.2,18.1,41.7,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.01,113.60,8.40,122.00,64.56,8.00,72.56,64.56,8.16,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
940,6.87,185.67,0.51,6.91,186.75,0.51,153.64,158.09,30.9,30.2,30.2,18.1,41.6,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.39,113.44,8.40,121.84,64.48,7.92,72.40,64.56,8.08,72.64,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
950,6.87,185.67,0.51,6.91,186.75,0.51,153.64,158.64,30.9,30.2,30.2,18.1,41.6,120.2 ,30.9,30.2,30.0,18.0,41.4,119.6 ,115.98,113.52,8.40,121.92,64.56,8.00,72.56,64.64,8.08,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
960,6.87,185.67,0.51,6.91,186.75,0.51,153.64,148.63,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,123.79,114.80,8.40,123.20,66.48,7.92,74.40,64.56,8.16,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
970,6.87,185.67,0.51,6.91,186.75,0.51,153.64,158.00,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.46,113.52,8.40,121.92,64.48,8.00,72.48,64.64,8.08,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
980,6.87,185.67,0.51,6.91,186.75,0.51,153.64,157.11,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.12,113.36,8.40,121.76,64.56,7.92,72.48,64.64,8.08,72.72,112.75,8.00,120.75,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
990,6.87,185.67,0.51,6.91,186.75,0.51,153.64,155.46,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.36,113.52,8.32,121.84,64.48,8.00,72.48,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1000,6.87,185.67,0.51,6.91,186.75,0.51,153.64,157.28,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.99,113.60,8.40,122.00,64.48,7.84,72.32,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1010,6.87,185.67,0.51,6.91,186.75,0.51,153.64,156.38,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.66,113.76,8.32,122.08,64.56,8.00,72.56,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1020,6.87,185.67,0.51,6.91,186.75,0.51,153.64,147.91,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,124.40,116.08,8.40,124.48,66.40,8.00,74.40,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1030,6.87,185.67,0.51,6.91,186.75,0.51,153.64,150.29,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,122.43,114.72,8.40,123.12,66.48,8.00,74.48,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1040,6.87,185.67,0.51,6.91,186.75,0.51,153.64,156.84,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.32,114.32,8.40,122.72,64.56,7.84,72.40,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1050,6.87,185.67,0.51,6.91,186.75,0.51,153.64,154.58,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,119.03,113.68,8.40,122.08,64.56,8.00,72.56,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1060,6.87,185.67,0.51,6.91,186.75,0.51,153.64,156.08,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.89,113.36,8.32,121.68,64.48,7.92,72.40,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1070,6.87,185.67,0.51,6.91,186.75,0.51,153.64,157.24,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.02,113.52,8.32,121.84,64.48,8.00,72.48,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1080,6.87,185.67,0.51,6.91,186.75,0.51,153.64,156.00,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.95,113.20,8.32,121.52,64.72,7.92,72.64,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1090,6.87,185.67,0.51,6.91,186.75,0.51,153.64,158.21,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.30,114.00,8.32,122.32,64.48,8.00,72.48,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1100,6.87,185.67,0.51,6.91,186.75,0.51,153.64,159.01,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,115.72,113.44,8.32,121.76,64.48,7.92,72.40,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1110,6.87,185.67,0.51,6.91,186.75,0.51,153.64,154.89,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.79,113.44,8.32,121.76,64.56,8.00,72.56,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1120,6.87,185.67,0.51,6.91,186.75,0.51,153.64,154.92,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,118.77,115.36,8.32,123.68,64.64,7.84,72.48,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1130,6.88,185.94,0.51,6.91,186.75,0.51,153.64,157.92,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.51,113.20,8.32,121.52,64.48,8.00,72.48,64.64,8.08,72.72,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1140,6.88,185.94,0.51,6.91,186.75,0.51,153.64,158.23,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.29,113.20,8.32,121.52,64.56,7.92,72.48,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1150,6.88,185.94,0.51,6.91,186.75,0.51,153.64,156.17,30.9,30.2,30.2,18.1,41.6,120.1 ,30.9,30.2,30.0,18.0,41.4,119.6 ,117.82,114.40,8.40,122.80,64.56,8.00,72.56,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1160,6.88,185.94,0.51,6.91,186.75,0.51,153.64,158.15,30.9,30.2,30.2,18.1,41.6,120.0 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.34,113.20,8.24,121.44,64.64,7.84,72.48,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1170,6.88,185.94,0.51,6.91,186.75,0.51,153.64,157.92,30.9,30.2,30.2,18.1,41.6,120.0 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.52,113.12,8.24,121.36,64.48,8.00,72.48,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1180,6.88,185.94,0.51,6.91,186.75,0.51,153.64,154.16,30.9,30.2,30.2,18.1,41.6,120.0 ,30.9,30.2,30.0,18.0,41.4,119.6 ,119.36,113.20,8.32,121.52,64.64,7.92,72.56,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1190,6.88,185.94,0.51,6.91,186.75,0.51,153.64,158.19,30.9,30.2,30.2,18.1,41.6,120.0 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.31,113.28,8.32,121.60,64.48,8.00,72.48,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1200,6.88,185.94,0.51,6.91,186.75,0.51,153.64,158.32,30.9,30.2,30.2,18.1,41.6,120.0 ,30.9,30.2,30.0,18.0,41.4,119.6 ,116.22,114.00,8.24,122.24,64.64,7.84,72.48,64.56,8.08,72.64,112.62,8.00,120.62,64.37,8.00,72.37,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
