N^3,Roofline CS GFLOPs,Roofline CS MLUPs,Roofline CS Arithmetic Intensity,Roofline LC GFLOPs,Roofline LC MLUPs,Roofline LC Arithmetic Intensity,Roofline ECM MLUPs,Benchmark MLUPs,ECM CS Tol,ECM CS Tnol,ECM CS Tl1l2,ECM CS Tl2l3,ECM CS Tl3mem,ECM CS cycl,ECM LC Tol,ECM LC Tnol,ECM LC Tl1l2,ECM LC Tl2l3,ECM LC Tl3mem,ECM LC cycl,Benchmark cycl,Benchmark Pheno Tol,Benchmark Pheno Tnol,Benchmark Pheno Tl1l2,Benchmark Pheno Tl2l3,Benchmark Pheno Tl3mem,Benchmark Transfer L1L2 load,Benchmark Transfer L1L2 evict,Benchmark Transfer L1L2 total,Benchmark Transfer L2L3 load,Benchmark Transfer L2L3 evict,Benchmark Transfer L2L3 total,Benchmark Transfer L3MEM load,Benchmark Transfer L3MEM evict,Benchmark Transfer L3MEM total,CS Transfer L1L2 load,CS Transfer L1L2 evict,CS Transfer L1L2 total,CS Transfer L2L3 load,CS Transfer L2L3 evict,CS Transfer L2L3 total,CS Transfer L3MEM load,CS Transfer L3MEM evict,CS Transfer L3MEM total,LC Transfer L1L2 load,LC Transfer L1L2 evict,LC Transfer L1L2 total,LC Transfer L2L3 load,LC Transfer L2L3 evict,LC Transfer L2L3 total,LC Transfer L3MEM load,LC Transfer L3MEM evict,LC Transfer L3MEM total
660,16.42,410.50,0.45,16.47,411.75,0.45,235.28,266.86,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,68.95,81.76,8.32,90.08,32.32,8.00,40.32,20.24,8.08,28.32,80.25,8.00,88.25,32.12,8.00,40.12,16.00,7.87,23.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
670,16.42,410.50,0.45,16.47,411.75,0.45,235.28,242.06,36.0,32.0,22.1,10.0,14.0,78.1 ,36.0,32.0,22.0,10.0,14.1,78.1 ,76.02,81.68,8.32,90.00,32.32,8.00,40.32,20.64,8.08,28.72,80.25,8.00,88.25,32.12,8.00,40.12,16.00,7.75,23.75,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
680,16.42,410.50,0.45,16.47,411.75,0.45,235.28,264.53,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,69.56,81.68,8.32,90.00,32.32,8.00,40.32,21.36,8.08,29.44,80.25,8.00,88.25,32.12,8.00,40.12,16.00,7.87,23.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
690,16.42,410.50,0.45,16.47,411.75,0.45,235.28,250.37,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,73.49,81.68,8.32,90.00,32.24,8.00,40.24,21.76,8.08,29.84,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
700,16.42,410.50,0.45,16.47,411.75,0.45,235.28,259.23,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,70.98,81.68,8.32,90.00,32.24,8.00,40.24,21.92,8.08,30.00,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
710,16.42,410.50,0.45,16.47,411.75,0.45,235.28,237.01,36.0,32.0,22.1,10.1,14.3,78.4 ,36.0,32.0,22.0,10.0,14.1,78.1 ,77.63,81.84,8.56,90.40,32.24,8.00,40.24,22.24,8.08,30.32,80.25,8.00,88.25,32.37,8.00,40.37,16.12,8.12,24.24,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
720,16.43,410.75,0.45,16.47,411.75,0.45,235.28,257.13,36.0,32.0,22.1,10.1,14.2,78.4 ,36.0,32.0,22.0,10.0,14.1,78.1 ,71.56,82.72,8.32,91.04,32.24,8.00,40.24,22.80,8.08,30.88,80.25,8.00,88.25,32.37,8.12,40.49,16.12,8.00,24.12,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
730,16.43,410.75,0.45,16.47,411.75,0.45,235.28,248.63,36.0,32.0,22.1,10.0,14.1,78.1 ,36.0,32.0,22.0,10.0,14.1,78.1 ,74.01,81.60,8.32,89.92,32.24,8.00,40.24,23.84,8.08,31.92,80.25,8.00,88.25,32.12,8.00,40.12,16.00,7.87,23.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
740,16.43,410.75,0.45,16.47,411.75,0.45,235.28,255.88,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,71.91,81.60,8.32,89.92,32.24,8.00,40.24,23.28,8.08,31.36,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
750,16.43,410.75,0.45,16.47,411.75,0.45,235.28,239.11,36.0,32.0,22.1,10.0,14.0,78.1 ,36.0,32.0,22.0,10.0,14.1,78.1 ,76.95,81.60,8.32,89.92,32.24,8.00,40.24,24.24,8.08,32.32,80.25,8.00,88.25,32.12,8.00,40.12,16.00,7.87,23.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
760,16.43,410.75,0.45,16.47,411.75,0.45,235.28,258.11,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,71.29,81.44,8.24,89.68,32.32,8.00,40.32,25.36,8.08,33.44,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
770,16.43,410.75,0.45,16.47,411.75,0.45,235.28,209.05,36.0,32.0,22.1,10.0,14.2,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,88.02,82.56,8.24,90.80,32.32,8.00,40.32,24.96,8.08,33.04,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.12,24.12,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
780,16.43,410.75,0.45,16.47,411.75,0.45,235.28,257.60,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,71.43,81.44,8.24,89.68,32.24,8.00,40.24,26.40,8.08,34.48,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
790,16.43,410.75,0.45,16.47,411.75,0.45,235.28,236.87,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,77.68,81.44,8.24,89.68,32.24,8.00,40.24,27.04,8.08,35.12,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
800,16.43,410.75,0.45,16.47,411.75,0.45,235.28,223.26,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,82.42,84.08,8.24,92.32,32.24,8.00,40.24,26.80,8.08,34.88,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
810,16.43,410.75,0.45,16.47,411.75,0.45,235.28,241.98,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,76.04,81.52,8.24,89.76,32.24,8.00,40.24,27.44,8.08,35.52,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
820,16.43,410.75,0.45,16.47,411.75,0.45,235.28,254.23,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,72.38,81.44,8.24,89.68,32.24,8.00,40.24,27.52,8.08,35.60,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
830,16.43,410.75,0.45,16.47,411.75,0.45,235.28,233.78,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,78.70,81.36,8.24,89.60,32.24,8.00,40.24,27.60,8.08,35.68,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
840,16.43,410.75,0.45,16.47,411.75,0.45,235.28,254.51,36.0,32.0,22.1,10.0,14.1,78.2 ,36.0,32.0,22.0,10.0,14.1,78.1 ,72.29,81.44,8.24,89.68,32.24,8.00,40.24,28.56,8.08,36.64,80.25,8.00,88.25,32.12,8.00,40.12,16.00,8.00,24.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
850,13.65,341.25,1.01,13.45,336.25,1.00,211.21,243.45,36.0,32.0,22.1,10.0,22.7,86.7 ,36.0,32.0,22.0,10.0,23.0,87.0 ,75.58,81.44,8.24,89.68,32.32,8.00,40.32,28.48,8.08,36.56,80.25,8.00,88.25,32.12,8.00,40.12,31.50,7.87,39.37,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
860,13.37,334.25,0.99,13.45,336.25,1.00,211.21,255.73,36.0,32.0,22.1,10.1,23.1,87.3 ,36.0,32.0,22.0,10.0,23.0,87.0 ,71.95,81.44,8.24,89.68,32.24,8.00,40.24,28.88,8.08,36.96,80.25,8.00,88.25,32.50,8.00,40.50,32.25,8.00,40.25,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
870,13.24,331.00,0.98,13.45,336.25,1.00,211.21,233.05,36.0,32.0,22.1,10.1,23.4,87.5 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.95,81.52,8.24,89.76,32.24,8.00,40.24,28.72,8.08,36.80,80.12,8.00,88.12,32.50,8.00,40.50,32.50,8.12,40.62,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
880,13.23,330.75,0.98,13.45,336.25,1.00,211.21,246.69,36.0,32.0,22.1,10.1,23.4,87.5 ,36.0,32.0,22.0,10.0,23.0,87.0 ,74.59,82.48,8.24,90.72,32.24,8.00,40.24,28.88,8.08,36.96,80.12,8.00,88.12,32.50,8.00,40.50,32.50,8.12,40.62,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
890,13.23,330.75,0.98,13.45,336.25,1.00,211.21,240.89,36.0,32.0,22.1,10.1,23.4,87.5 ,36.0,32.0,22.0,10.0,23.0,87.0 ,76.38,81.44,8.24,89.68,32.24,8.00,40.24,28.56,8.08,36.64,80.12,8.00,88.12,32.50,8.00,40.50,32.50,8.12,40.62,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
900,13.23,330.75,0.98,13.45,336.25,1.00,211.21,245.42,36.0,32.0,22.0,10.1,23.4,87.6 ,36.0,32.0,22.0,10.0,23.0,87.0 ,74.97,81.44,8.24,89.68,32.24,8.00,40.24,28.40,8.08,36.48,80.12,8.00,88.12,32.50,8.00,40.50,32.50,8.12,40.62,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
910,13.28,332.00,0.99,13.45,336.25,1.00,211.21,232.70,36.0,32.0,22.0,10.2,23.3,87.5 ,36.0,32.0,22.0,10.0,23.0,87.0 ,79.07,81.44,8.24,89.68,32.24,8.00,40.24,29.68,8.08,37.76,80.12,8.00,88.12,32.50,8.12,40.62,32.50,8.00,40.50,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
920,13.42,335.50,1.00,13.45,336.25,1.00,211.21,251.03,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.30,81.36,8.24,89.60,32.24,8.00,40.24,28.96,8.08,37.04,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
930,13.42,335.50,1.00,13.45,336.25,1.00,211.21,244.51,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,75.25,81.44,8.24,89.68,32.24,8.00,40.24,29.60,8.08,37.68,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
940,13.42,335.50,1.00,13.45,336.25,1.00,211.21,255.97,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,71.88,81.52,8.24,89.76,32.24,8.00,40.24,29.44,8.08,37.52,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
950,13.42,335.50,1.00,13.45,336.25,1.00,211.21,235.16,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.25,81.44,8.24,89.68,32.24,8.00,40.24,30.32,8.08,38.40,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
960,13.42,335.50,1.00,13.45,336.25,1.00,211.21,202.42,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,90.90,82.72,8.24,90.96,32.24,8.00,40.24,30.24,8.08,38.32,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
970,13.42,335.50,1.00,13.45,336.25,1.00,211.21,242.39,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,75.91,81.36,8.24,89.60,32.24,8.00,40.24,30.64,8.08,38.72,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
980,13.42,335.50,1.00,13.45,336.25,1.00,211.21,251.02,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.30,81.36,8.24,89.60,32.24,8.00,40.24,30.48,8.08,38.56,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
990,13.42,335.50,1.00,13.45,336.25,1.00,211.21,233.94,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.65,81.28,8.24,89.52,32.24,8.00,40.24,30.80,8.08,38.88,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1000,13.42,335.50,1.00,13.45,336.25,1.00,211.21,244.35,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,75.30,81.84,8.32,90.16,32.24,8.00,40.24,30.96,8.08,39.04,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1010,13.42,335.50,1.00,13.45,336.25,1.00,211.21,225.54,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,81.58,81.36,8.24,89.60,32.24,8.00,40.24,31.28,8.08,39.36,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1020,13.42,335.50,1.00,13.45,336.25,1.00,211.21,216.50,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,84.99,85.36,8.24,93.60,32.32,8.00,40.32,31.44,8.08,39.52,80.12,8.00,88.12,32.12,8.00,40.12,32.12,8.00,40.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1030,13.42,335.50,1.00,13.45,336.25,1.00,211.21,209.26,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,87.93,81.92,8.24,90.16,32.24,8.00,40.24,31.68,8.08,39.76,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1040,13.42,335.50,1.00,13.45,336.25,1.00,211.21,240.67,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,76.45,82.08,8.24,90.32,32.24,8.00,40.24,31.92,8.08,40.00,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1050,13.42,335.50,1.00,13.45,336.25,1.00,211.21,237.86,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,77.35,81.36,8.24,89.60,32.24,8.00,40.24,32.00,8.08,40.08,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1060,13.42,335.50,1.00,13.45,336.25,1.00,211.21,249.46,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.76,81.28,8.24,89.52,32.24,7.92,40.16,32.00,8.08,40.08,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1070,13.42,335.50,1.00,13.45,336.25,1.00,211.21,232.01,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,79.31,81.44,8.24,89.68,32.24,8.00,40.24,32.24,8.08,40.32,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1080,13.43,335.75,1.00,13.45,336.25,1.00,211.21,215.82,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,85.26,81.36,8.24,89.60,32.24,8.00,40.24,32.40,8.08,40.48,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1090,13.43,335.75,1.00,13.45,336.25,1.00,211.21,234.88,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.34,81.36,8.16,89.52,32.24,8.00,40.24,32.40,8.08,40.48,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1100,13.43,335.75,1.00,13.45,336.25,1.00,211.21,249.31,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.80,81.28,8.16,89.44,32.24,8.00,40.24,32.32,8.08,40.40,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1110,13.43,335.75,1.00,13.45,336.25,1.00,211.21,233.38,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.84,81.20,8.16,89.36,32.24,8.00,40.24,32.40,8.08,40.48,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1120,13.43,335.75,1.00,13.45,336.25,1.00,211.21,217.07,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,84.76,83.60,8.16,91.76,32.32,8.00,40.32,32.40,8.08,40.48,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1130,13.43,335.75,1.00,13.45,336.25,1.00,211.21,242.08,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,76.01,81.28,8.16,89.44,32.24,8.00,40.24,32.48,8.08,40.56,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1140,13.43,335.75,1.00,13.45,336.25,1.00,211.21,248.81,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.95,81.28,8.16,89.44,32.24,7.92,40.16,32.48,8.08,40.56,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1150,13.43,335.75,1.00,13.45,336.25,1.00,211.21,202.44,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,90.89,81.76,8.16,89.92,32.24,8.00,40.24,32.64,8.08,40.72,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1160,13.43,335.75,1.00,13.45,336.25,1.00,211.21,249.96,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.61,81.44,8.16,89.60,32.24,8.00,40.24,32.56,8.08,40.64,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1170,13.43,335.75,1.00,13.45,336.25,1.00,211.21,236.66,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,77.75,81.20,8.16,89.36,32.32,8.00,40.32,32.64,8.08,40.72,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1180,13.43,335.75,1.00,13.45,336.25,1.00,211.21,253.32,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,72.63,81.20,8.16,89.36,32.24,8.00,40.24,32.56,8.08,40.64,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1190,13.43,335.75,1.00,13.45,336.25,1.00,211.21,233.76,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.71,81.20,8.16,89.36,32.24,8.00,40.24,32.72,8.08,40.80,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1200,13.43,335.75,1.00,13.45,336.25,1.00,211.21,244.39,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,75.29,82.16,8.16,90.32,32.32,8.00,40.32,32.64,8.08,40.72,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1210,13.43,335.75,1.00,13.45,336.25,1.00,211.21,239.43,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,76.85,81.20,8.16,89.36,32.24,8.00,40.24,32.72,8.08,40.80,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1220,13.43,335.75,1.00,13.45,336.25,1.00,211.21,243.80,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,75.47,81.20,8.16,89.36,32.24,7.92,40.16,32.72,8.08,40.80,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1230,13.43,335.75,1.00,13.45,336.25,1.00,211.21,233.52,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,78.79,81.12,8.16,89.28,32.24,8.00,40.24,32.80,8.08,40.88,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1240,13.43,335.75,1.00,13.45,336.25,1.00,211.21,251.53,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.15,81.12,8.16,89.28,32.24,8.00,40.24,32.72,8.08,40.80,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1250,13.43,335.75,1.00,13.45,336.25,1.00,211.21,236.28,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,77.87,81.12,8.16,89.28,32.24,8.00,40.24,32.80,8.08,40.88,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1260,13.43,335.75,1.00,13.45,336.25,1.00,211.21,250.65,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,73.41,81.12,8.16,89.28,32.24,7.92,40.16,32.80,8.08,40.88,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1270,13.43,335.75,1.00,13.45,336.25,1.00,211.21,228.57,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,80.50,81.12,8.24,89.36,32.24,8.00,40.24,32.48,8.24,40.72,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1280,13.43,335.75,1.00,13.45,336.25,1.00,211.21,183.00,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,100.55,85.04,8.48,93.52,32.32,8.00,40.32,32.56,8.56,41.12,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1290,13.43,335.75,1.00,13.45,336.25,1.00,211.21,230.32,36.0,32.0,22.0,10.0,23.0,87.1 ,36.0,32.0,22.0,10.0,23.0,87.0 ,79.89,81.20,8.56,89.76,32.32,8.00,40.32,32.48,8.96,41.44,80.12,8.00,88.12,32.00,8.00,40.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
