,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
660,8.06,217.83,0.29,11.89,321.35,0.31,246.68,269.29,40.9,24.0,15.1,4.0,22.8,65.9 ,40.9,24.0,15.0,32.0,6.8,77.8 ,71.30,113.76,8.56,122.32,64.72,64.64,129.36,26.08,6.72,32.80,113.00,8.12,121.12,.62,8.12,8.74,64.00,8.12,72.12,112.00,8.00,120.00,64.00,8.00,72.00,16.00,8.00,24.00
670,8.06,217.83,0.29,11.89,321.35,0.31,246.68,266.74,40.9,24.0,15.1,4.0,22.6,65.8 ,40.9,24.0,15.0,32.0,6.8,77.8 ,71.98,113.92,8.56,122.48,64.72,64.64,129.36,21.36,5.36,26.72,113.00,8.12,121.12,.62,8.12,8.74,64.00,7.62,71.62,112.00,8.00,120.00,64.00,8.00,72.00,16.00,8.00,24.00
680,8.06,217.83,0.29,8.53,230.54,0.51,204.90,260.94,40.9,24.0,15.1,5.0,19.9,64.1 ,40.9,24.0,15.0,32.0,22.7,93.7 ,73.58,113.84,8.56,122.40,64.64,64.64,129.28,27.60,6.72,34.32,113.00,8.12,121.12,10.12,8.12,18.24,54.50,8.37,62.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
690,8.06,217.83,0.29,8.53,230.54,0.51,204.82,259.93,40.9,24.0,15.1,4.0,20.6,63.7 ,40.9,24.0,15.0,32.0,22.7,93.7 ,73.86,113.76,8.56,122.32,64.64,64.64,129.28,29.04,8.08,37.12,113.00,8.12,121.12,7.50,8.12,15.62,57.00,8.12,65.12,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
700,8.06,217.83,0.29,8.53,230.54,0.51,204.90,250.86,40.9,24.0,15.1,4.1,22.4,65.6 ,40.9,24.0,15.0,32.0,22.7,93.7 ,76.54,114.24,8.56,122.80,64.64,64.64,129.28,29.60,5.36,34.96,113.00,8.12,121.12,2.37,8.25,10.62,62.25,8.50,70.75,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
710,8.02,216.75,0.29,8.53,230.54,0.51,204.90,256.43,40.9,24.0,15.1,4.0,22.4,65.6 ,40.9,24.0,15.0,32.0,22.7,93.7 ,74.87,113.68,8.56,122.24,64.64,64.64,129.28,18.32,6.72,25.04,113.00,8.12,121.12,2.37,8.12,10.49,62.50,8.37,70.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
720,8.02,216.75,0.29,8.53,230.54,0.51,204.90,251.69,40.9,24.0,15.1,4.0,22.7,65.9 ,40.9,24.0,15.0,32.0,22.7,93.7 ,76.28,114.40,8.56,122.96,64.64,64.64,129.28,25.44,6.72,32.16,113.00,8.12,121.12,1.37,8.12,9.49,63.50,8.37,71.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
730,8.02,216.75,0.29,8.53,230.54,0.51,204.82,249.09,40.9,24.0,15.1,4.0,22.9,66.1 ,40.9,24.0,15.0,32.0,22.7,93.7 ,77.08,113.76,8.48,122.24,64.64,64.64,129.28,26.40,6.72,33.12,112.87,8.12,120.99,.50,8.12,8.62,64.37,8.25,72.62,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
740,8.02,216.75,0.29,8.53,230.54,0.51,204.82,249.08,40.9,24.0,15.1,4.0,23.2,66.3 ,40.9,24.0,15.0,32.0,22.7,93.7 ,77.08,113.60,8.48,122.08,64.64,64.56,129.20,6.72,6.72,13.44,112.87,8.12,120.99,0,8.12,8.12,64.87,8.37,73.24,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
750,8.02,216.75,0.29,8.53,230.54,0.51,204.90,244.72,40.9,24.0,15.1,4.0,23.0,66.2 ,40.9,24.0,15.0,32.0,22.7,93.7 ,78.46,113.68,8.48,122.16,64.64,64.56,129.20,41.68,5.36,47.04,112.87,8.12,120.99,0,8.12,8.12,64.87,8.00,72.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
760,8.02,216.75,0.29,8.53,230.54,0.51,204.90,242.25,40.9,24.0,15.1,4.0,23.0,66.2 ,40.9,24.0,15.0,32.0,22.7,93.7 ,79.26,113.52,8.48,122.00,64.64,64.56,129.20,28.72,6.72,35.44,112.87,8.12,120.99,0,8.12,8.12,64.87,8.12,72.99,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
770,8.02,216.75,0.29,8.53,230.54,0.51,204.90,230.70,40.9,24.0,15.1,4.0,23.0,66.2 ,40.9,24.0,15.0,32.0,22.7,93.7 ,83.22,118.56,8.64,127.20,64.64,64.56,129.20,36.80,8.08,44.88,112.87,8.12,120.99,0,8.00,8.00,64.87,8.00,72.87,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
780,8.07,218.10,0.29,8.53,230.54,0.51,204.90,236.03,40.9,24.0,15.1,4.0,22.9,66.1 ,40.9,24.0,15.0,32.0,22.7,93.7 ,81.34,113.44,8.48,121.92,64.56,64.56,129.12,30.96,8.08,39.04,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
790,8.07,218.10,0.29,8.53,230.54,0.51,204.82,231.21,40.9,24.0,15.1,4.0,22.9,66.1 ,40.9,24.0,15.0,32.0,22.7,93.7 ,83.04,113.68,8.48,122.16,64.56,64.56,129.12,23.92,6.72,30.64,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
800,8.07,218.10,0.29,8.53,230.54,0.51,204.90,224.27,40.9,24.0,15.1,4.0,22.9,66.1 ,40.9,24.0,15.0,32.0,22.7,93.7 ,85.61,116.32,8.48,124.80,64.56,64.56,129.12,40.08,6.72,46.80,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
810,8.07,218.10,0.29,8.53,230.54,0.51,204.90,229.45,40.9,24.0,15.1,4.0,22.9,66.1 ,40.9,24.0,15.0,32.0,22.7,93.7 ,83.68,113.44,8.48,121.92,64.56,64.56,129.12,50.24,6.72,56.96,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
820,8.07,218.10,0.29,8.53,230.54,0.51,204.90,227.78,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,84.29,113.36,8.48,121.84,64.56,64.56,129.12,25.52,5.36,30.88,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
830,8.08,218.37,0.29,8.53,230.54,0.51,204.82,225.76,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,85.05,113.60,8.48,122.08,64.56,64.56,129.12,34.56,8.08,42.64,112.87,8.00,120.87,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
840,8.08,218.37,0.29,8.53,230.54,0.51,204.82,221.78,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,86.57,113.36,8.48,121.84,64.56,64.48,129.04,35.84,5.36,41.20,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
850,8.08,218.37,0.29,8.53,230.54,0.51,204.90,220.72,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,86.99,113.36,8.48,121.84,64.56,64.48,129.04,36.80,6.72,43.52,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
860,8.08,218.37,0.29,8.53,230.54,0.51,204.90,218.06,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,88.05,113.44,8.48,121.92,64.56,64.48,129.04,28.24,6.72,34.96,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
870,8.08,218.37,0.29,8.53,230.54,0.51,204.90,218.04,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,88.06,113.36,8.40,121.76,64.56,64.48,129.04,47.60,5.36,52.96,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
880,8.08,218.37,0.29,8.53,230.54,0.51,204.82,214.39,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,89.56,114.08,8.40,122.48,64.56,64.48,129.04,57.44,4.00,61.44,112.75,8.00,120.75,0,8.00,8.00,64.50,8.00,72.50,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
890,8.08,218.37,0.29,8.53,230.54,0.51,204.90,214.49,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,89.51,113.36,8.40,121.76,64.48,64.48,128.96,48.40,5.36,53.76,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
900,8.08,218.37,0.29,8.53,230.54,0.51,204.82,212.20,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,90.48,113.44,8.40,121.84,64.48,64.48,128.96,29.68,6.72,36.40,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
910,8.08,218.37,0.29,8.53,230.54,0.51,204.82,214.98,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,89.31,113.28,8.40,121.68,64.48,64.48,128.96,39.84,5.36,45.20,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
920,8.08,218.37,0.29,8.53,230.54,0.51,204.82,212.85,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,90.21,113.44,8.40,121.84,64.48,64.48,128.96,50.40,6.72,57.12,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
930,8.08,218.37,0.29,8.53,230.54,0.51,204.90,213.65,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,89.87,113.44,8.40,121.84,64.48,64.48,128.96,40.56,8.08,48.64,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
940,8.08,218.37,0.29,8.53,230.54,0.51,204.90,212.56,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,90.33,113.28,8.40,121.68,64.48,64.40,128.88,50.96,5.36,56.32,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
950,8.08,218.37,0.29,8.53,230.54,0.51,204.90,211.97,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,90.58,113.28,8.40,121.68,64.48,64.40,128.88,51.68,4.00,55.68,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
960,8.08,218.37,0.29,8.53,230.54,0.51,204.90,203.18,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,94.50,115.44,8.40,123.84,64.64,64.56,129.20,41.28,8.08,49.36,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
970,8.08,218.37,0.29,8.53,230.54,0.51,204.90,210.16,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.36,113.28,8.40,121.68,64.48,64.40,128.88,52.24,5.36,57.60,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
980,8.08,218.37,0.29,8.53,230.54,0.51,204.90,209.92,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.46,113.12,8.40,121.52,64.48,64.40,128.88,52.64,5.36,58.00,112.75,8.00,120.75,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
990,8.08,218.37,0.29,8.53,230.54,0.51,204.90,211.29,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,90.87,113.44,8.40,121.84,64.48,64.40,128.88,52.56,5.36,57.92,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1000,8.09,218.64,0.29,8.53,230.54,0.51,204.82,210.04,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.41,113.36,8.40,121.76,64.48,64.40,128.88,52.48,5.36,57.84,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1010,8.09,218.64,0.29,8.53,230.54,0.51,204.90,210.26,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.32,113.44,8.40,121.84,64.48,64.40,128.88,52.80,2.72,55.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1020,8.09,218.64,0.29,8.53,230.54,0.51,204.82,215.06,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,89.28,116.08,8.40,124.48,67.04,67.04,134.08,17.76,8.08,25.84,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1030,8.09,218.64,0.29,8.53,230.54,0.51,204.90,204.41,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,93.93,114.16,8.40,122.56,64.48,64.40,128.88,42.40,5.36,47.76,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1040,8.09,218.64,0.29,8.53,230.54,0.51,204.90,209.32,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.72,114.32,8.40,122.72,64.48,64.40,128.88,42.56,8.08,50.64,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1050,8.09,218.64,0.29,8.53,230.54,0.51,204.90,208.69,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,92.00,113.28,8.40,121.68,64.40,64.40,128.80,42.56,8.08,50.64,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1060,8.09,218.64,0.29,8.53,230.54,0.51,204.82,208.47,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,92.10,113.20,8.32,121.52,64.40,64.40,128.80,53.36,5.36,58.72,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1070,8.09,218.64,0.29,8.53,230.54,0.51,204.90,209.39,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.69,113.20,8.32,121.52,64.40,64.40,128.80,53.20,2.72,55.92,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1080,8.09,218.64,0.29,8.53,230.54,0.51,204.90,209.08,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.83,113.12,8.32,121.44,64.40,64.32,128.72,53.44,4.00,57.44,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1090,8.09,218.64,0.29,8.53,230.54,0.51,204.90,208.88,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.92,113.52,8.32,121.84,64.40,64.32,128.72,42.72,5.36,48.08,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1100,8.09,218.64,0.29,8.53,230.54,0.51,204.90,208.23,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,92.20,113.20,8.32,121.52,64.40,64.32,128.72,32.00,6.72,38.72,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1110,8.09,218.64,0.29,8.53,230.54,0.51,204.82,208.45,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,92.11,113.20,8.32,121.52,64.48,64.40,128.88,42.72,6.72,49.44,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1120,8.09,218.64,0.29,8.53,230.54,0.51,204.90,202.87,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,94.64,115.76,8.32,124.08,64.48,64.40,128.88,53.52,4.00,57.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1130,8.09,218.64,0.29,8.53,230.54,0.51,204.82,207.78,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,92.41,113.04,8.32,121.36,64.40,64.32,128.72,53.52,5.36,58.88,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1140,8.09,218.64,0.29,8.53,230.54,0.51,204.90,208.89,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.91,113.04,8.32,121.36,64.40,64.32,128.72,53.52,6.72,60.24,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1150,8.09,218.64,0.29,8.53,230.54,0.51,204.82,201.48,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,95.30,114.32,8.40,122.72,64.40,64.32,128.72,53.52,4.00,57.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1160,8.09,218.64,0.29,8.53,230.54,0.51,204.82,208.82,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.94,113.04,8.32,121.36,64.40,64.32,128.72,42.80,6.72,49.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1170,8.09,218.64,0.29,8.53,230.54,0.51,204.82,208.76,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.97,113.04,8.32,121.36,64.40,64.32,128.72,32.08,6.72,38.80,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1180,8.09,218.64,0.29,8.53,230.54,0.51,204.82,208.85,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.93,113.12,8.32,121.44,64.40,64.32,128.72,42.80,4.00,46.80,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1190,8.09,218.64,0.29,8.53,230.54,0.51,204.82,209.32,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.72,113.20,8.32,121.52,64.40,64.32,128.72,42.80,6.72,49.52,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
1200,8.09,218.64,0.29,8.53,230.54,0.51,204.90,210.98,40.9,24.0,15.1,4.0,22.9,66.0 ,40.9,24.0,15.0,32.0,22.7,93.7 ,91.00,113.84,8.32,122.16,64.64,64.56,129.20,63.20,6.72,69.92,112.62,8.00,120.62,0,8.00,8.00,64.37,8.00,72.37,112.00,8.00,120.00,64.00,8.00,72.00,64.00,8.00,72.00
