,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
680,3.07,438.57,0.11,4.93,704.28,0.17,551.72,498.86,8.3,7.0,5.0,8.0,8.8,28.8 ,8.3,7.0,5.0,16.0,6.8,34.8 ,38.49,38.24,8.08,46.32,32.16,32.08,64.24,18.80,8.00,26.80,32.12,8.00,40.12,16.00,8.00,24.00,16.00,15.75,31.75,32.00,8.00,40.00,32.00,8.00,40.00,16.00,8.00,24.00
690,3.07,438.57,0.11,4.82,688.57,0.12,521.52,501.41,8.3,7.0,6.0,8.0,8.9,30.0 ,8.3,7.0,7.0,16.0,6.8,36.8 ,38.29,37.76,8.08,45.84,32.16,32.08,64.24,15.76,8.00,23.76,40.12,8.00,48.12,16.00,8.00,24.00,16.00,16.25,32.25,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
700,3.07,438.57,0.11,4.82,688.57,0.12,521.73,496.06,8.3,7.0,6.0,8.0,9.3,30.3 ,8.3,7.0,7.0,16.0,6.8,36.8 ,38.71,41.04,8.08,49.12,32.16,32.08,64.24,12.80,6.72,19.52,40.12,8.00,48.12,16.00,7.87,23.87,16.00,17.50,33.50,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
710,3.07,438.57,0.11,4.82,688.57,0.12,521.52,503.29,8.3,7.0,5.0,8.0,8.2,28.3 ,8.3,7.0,7.0,16.0,6.8,36.8 ,38.15,32.88,8.08,40.96,32.16,32.08,64.24,9.68,8.00,17.68,32.12,8.00,40.12,16.00,8.00,24.00,16.00,13.62,29.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
720,3.06,437.14,0.11,4.82,688.57,0.12,521.52,498.30,8.3,7.0,5.0,8.0,9.6,29.6 ,8.3,7.0,7.0,16.0,6.8,36.8 ,38.53,33.36,8.16,41.52,32.16,32.08,64.24,19.44,5.36,24.80,32.25,8.00,40.25,16.00,8.00,24.00,16.12,18.50,34.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
730,3.06,437.14,0.11,4.82,688.57,0.12,521.73,492.91,8.3,7.0,6.0,8.0,9.6,30.7 ,8.3,7.0,7.0,16.0,6.8,36.8 ,38.95,38.40,8.16,46.56,32.16,32.08,64.24,6.56,6.72,13.28,40.12,8.00,48.12,16.00,8.00,24.00,16.12,18.75,34.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
740,3.06,437.14,0.11,4.82,688.57,0.12,521.73,492.70,8.3,7.0,5.0,8.0,7.5,27.5 ,8.3,7.0,7.0,16.0,6.8,36.8 ,38.97,33.20,8.16,41.36,32.16,32.08,64.24,19.76,5.36,25.12,32.25,8.00,40.25,16.00,8.00,24.00,16.12,10.25,26.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
750,3.06,437.14,0.11,4.82,688.57,0.12,521.52,485.50,8.3,7.0,6.0,8.0,9.7,30.7 ,8.3,7.0,7.0,16.0,6.8,36.8 ,39.55,36.80,8.16,44.96,32.16,32.08,64.24,16.96,5.36,22.32,40.12,8.00,48.12,16.00,8.00,24.00,16.12,18.87,34.99,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
760,3.07,438.57,0.11,4.82,688.57,0.12,521.73,486.50,8.3,7.0,5.0,8.0,7.9,28.0 ,8.3,7.0,7.0,16.0,6.8,36.8 ,39.47,36.64,8.08,44.72,32.16,32.08,64.24,10.24,8.00,18.24,32.12,8.00,40.12,16.00,8.00,24.00,16.00,12.62,28.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
770,3.07,438.57,0.11,4.82,688.57,0.12,521.73,480.52,8.3,7.0,7.0,8.0,10.3,32.3 ,8.3,7.0,7.0,16.0,6.8,36.8 ,39.96,39.92,8.16,48.08,32.16,32.08,64.24,17.36,5.36,22.72,48.12,8.00,56.12,16.00,8.00,24.00,16.00,21.25,37.25,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
780,3.07,438.57,0.11,4.82,688.57,0.12,521.73,467.85,8.3,7.0,7.0,8.0,9.7,31.8 ,8.3,7.0,7.0,16.0,6.8,36.8 ,41.04,47.52,8.16,55.68,32.16,32.08,64.24,14.16,5.36,19.52,48.12,8.00,56.12,16.00,8.00,24.00,16.00,19.12,35.12,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
790,3.07,438.57,0.11,4.82,688.57,0.12,521.52,466.16,8.3,7.0,7.0,8.0,9.1,31.1 ,8.3,7.0,7.0,16.0,6.8,36.8 ,41.19,45.60,8.08,53.68,32.08,32.08,64.16,10.80,5.36,16.16,48.12,8.00,56.12,16.00,8.00,24.00,16.00,16.75,32.75,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
800,3.07,438.57,0.11,4.82,688.57,0.12,521.73,475.43,8.3,7.0,5.0,8.0,9.7,29.7 ,8.3,7.0,7.0,16.0,6.8,36.8 ,40.38,41.20,8.16,49.36,32.08,32.08,64.16,10.80,6.72,17.52,32.12,8.00,40.12,16.00,8.00,24.00,16.00,19.00,35.00,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
810,3.07,438.57,0.11,4.82,688.57,0.12,521.52,464.83,8.3,7.0,7.0,8.0,8.8,30.9 ,8.3,7.0,7.0,16.0,6.8,36.8 ,41.31,48.40,8.16,56.56,32.16,32.08,64.24,10.96,6.72,17.68,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.87,31.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
820,3.07,438.57,0.11,4.82,688.57,0.12,521.73,462.73,8.3,7.0,7.0,8.0,8.6,30.6 ,8.3,7.0,7.0,16.0,6.8,36.8 ,41.49,48.32,8.16,56.48,32.08,32.08,64.16,7.36,8.00,15.36,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.00,31.00,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
830,3.07,438.57,0.11,4.82,688.57,0.12,521.73,459.01,8.3,7.0,7.0,8.0,8.9,30.9 ,8.3,7.0,7.0,16.0,6.8,36.8 ,41.83,48.40,8.16,56.56,32.08,32.08,64.16,18.80,4.00,22.80,48.12,8.00,56.12,16.00,8.00,24.00,16.00,16.12,32.12,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
840,3.07,438.57,0.11,4.82,688.57,0.12,521.52,456.74,8.3,7.0,7.0,8.0,8.7,30.7 ,8.3,7.0,7.0,16.0,6.8,36.8 ,42.04,48.00,8.08,56.08,32.08,32.08,64.16,18.96,5.36,24.32,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.50,31.50,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
850,3.07,438.57,0.11,4.82,688.57,0.12,521.73,453.83,8.3,7.0,7.0,8.0,8.6,30.6 ,8.3,7.0,7.0,16.0,6.8,36.8 ,42.31,48.00,8.16,56.16,32.08,32.08,64.16,23.20,5.36,28.56,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.12,31.12,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
860,3.07,438.57,0.11,4.82,688.57,0.12,521.73,451.41,8.3,7.0,7.0,8.0,8.4,30.4 ,8.3,7.0,7.0,16.0,6.8,36.8 ,42.53,48.32,8.16,56.48,32.08,32.08,64.16,15.60,6.72,22.32,48.12,8.00,56.12,16.00,8.00,24.00,16.00,14.37,30.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
870,3.07,438.57,0.11,4.82,688.57,0.12,521.52,450.76,8.3,7.0,7.0,8.0,9.6,31.6 ,8.3,7.0,7.0,16.0,6.8,36.8 ,42.59,48.40,8.08,56.48,32.08,32.08,64.16,19.76,8.00,27.76,48.12,8.00,56.12,16.00,8.00,24.00,16.00,18.62,34.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
880,3.07,438.57,0.11,4.82,688.57,0.12,521.73,443.97,8.3,7.0,7.0,8.0,9.8,31.8 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.25,48.40,8.16,56.56,32.08,32.08,64.16,16.00,6.72,22.72,48.12,8.00,56.12,16.00,8.00,24.00,16.00,19.37,35.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
890,3.07,438.57,0.11,4.82,688.57,0.12,521.73,444.17,8.3,7.0,7.0,7.8,7.7,29.5 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.23,46.40,8.16,54.56,32.08,32.08,64.16,12.16,6.72,18.88,48.12,8.00,56.12,15.50,8.00,23.50,16.50,11.50,28.00,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
900,3.07,438.57,0.11,4.82,688.57,0.12,521.52,444.44,8.3,7.0,7.0,6.8,7.6,28.4 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.20,43.04,8.16,51.20,32.08,32.08,64.16,16.32,8.00,24.32,48.12,8.00,56.12,13.62,8.00,21.62,18.50,8.37,26.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
910,3.07,438.57,0.11,4.82,688.57,0.12,521.52,445.82,8.3,7.0,7.0,5.1,9.9,29.0 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.07,48.32,8.16,56.48,32.08,32.08,64.16,20.48,6.72,27.20,48.12,8.00,56.12,10.25,8.00,18.25,21.87,13.12,34.99,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
920,3.07,438.57,0.11,4.82,688.57,0.12,521.52,439.83,8.3,7.0,7.0,5.8,9.9,29.8 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.65,48.00,8.08,56.08,32.08,32.08,64.16,24.72,6.72,31.44,48.12,8.00,56.12,11.62,8.00,19.62,20.37,15.50,35.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
930,3.07,438.57,0.11,4.82,688.57,0.12,521.73,441.76,8.3,7.0,7.0,8.0,9.2,31.2 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.46,48.32,8.16,56.48,32.08,32.08,64.16,12.56,6.72,19.28,48.12,8.00,56.12,16.00,8.00,24.00,16.00,17.37,33.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
940,3.07,438.57,0.11,4.82,688.57,0.12,521.73,439.54,8.3,7.0,7.0,6.5,7.8,28.3 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.68,48.32,8.16,56.48,32.08,32.08,64.16,8.40,8.00,16.40,48.12,8.00,56.12,13.00,8.00,21.00,19.12,8.50,27.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
950,3.07,438.57,0.11,4.82,688.57,0.12,521.73,439.16,8.3,7.0,7.0,5.0,8.9,28.0 ,8.3,7.0,7.0,16.0,6.8,36.8 ,43.72,48.32,8.08,56.40,32.08,32.08,64.16,25.52,8.00,33.52,48.12,8.00,56.12,10.12,8.00,18.12,22.00,9.50,31.50,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
960,3.07,438.57,0.11,2.90,414.28,0.17,450.51,442.36,8.3,7.0,5.0,8.0,8.7,28.8 ,8.3,7.0,7.0,16.0,12.6,42.6 ,43.40,42.16,8.16,50.32,32.08,32.08,64.16,25.68,5.36,31.04,32.12,8.00,40.12,16.00,8.00,24.00,16.00,15.62,31.62,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
970,3.07,438.57,0.11,2.90,414.28,0.17,450.70,437.24,8.3,7.0,7.0,4.5,10.6,29.2 ,8.3,7.0,7.0,16.0,12.6,42.6 ,43.91,48.32,8.16,56.48,32.08,32.08,64.16,21.76,6.72,28.48,48.12,8.00,56.12,9.00,8.00,17.00,23.00,14.62,37.62,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
980,3.06,437.14,0.11,2.90,414.28,0.17,450.70,435.23,8.3,7.0,7.0,4.0,12.6,30.6 ,8.3,7.0,7.0,16.0,12.6,42.6 ,44.11,48.32,8.16,56.48,32.08,32.08,64.16,13.12,4.00,17.12,48.12,8.00,56.12,.12,8.00,8.12,32.12,7.87,39.99,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
990,3.06,437.14,0.11,2.90,414.28,0.17,450.51,435.47,8.3,7.0,7.0,4.0,12.6,30.6 ,8.3,7.0,7.0,16.0,12.6,42.6 ,44.09,48.32,8.16,56.48,32.08,32.08,64.16,26.40,4.00,30.40,48.12,8.00,56.12,.12,8.00,8.12,32.12,7.87,39.99,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1000,3.06,437.14,0.11,2.90,414.28,0.17,450.51,432.88,8.3,7.0,7.0,4.0,12.8,30.8 ,8.3,7.0,7.0,16.0,12.6,42.6 ,44.35,48.24,8.08,56.32,32.08,32.08,64.16,13.36,8.00,21.36,48.12,8.00,56.12,0,8.00,8.00,32.25,8.12,40.37,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1010,3.06,437.14,0.11,2.90,414.28,0.17,450.70,434.15,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,44.22,48.40,8.16,56.56,32.08,32.08,64.16,26.88,5.36,32.24,48.12,8.00,56.12,0,8.00,8.00,32.25,8.00,40.25,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1020,3.06,437.14,0.11,2.90,414.28,0.17,450.51,425.37,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.14,46.48,8.16,54.64,32.08,32.08,64.16,18.00,5.36,23.36,48.12,8.00,56.12,0,8.00,8.00,32.25,8.00,40.25,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1030,3.07,438.57,0.11,2.90,414.28,0.17,450.70,422.87,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.40,48.32,8.08,56.40,32.08,32.08,64.16,22.80,4.00,26.80,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1040,3.07,438.57,0.11,2.90,414.28,0.17,450.70,427.53,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,44.91,48.40,8.16,56.56,32.08,32.08,64.16,27.60,5.36,32.96,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1050,3.07,438.57,0.11,2.90,414.28,0.17,450.70,426.03,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.07,48.32,8.16,56.48,32.08,32.08,64.16,27.76,5.36,33.12,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1060,3.07,438.57,0.11,2.90,414.28,0.17,450.51,424.56,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.22,48.40,8.16,56.56,32.08,32.08,64.16,23.28,6.72,30.00,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1070,3.07,438.57,0.11,2.90,414.28,0.17,450.51,425.40,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.13,48.32,8.16,56.48,32.08,32.08,64.16,28.24,6.72,34.96,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1080,3.07,438.57,0.11,2.90,414.28,0.17,450.51,421.78,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.52,48.32,8.08,56.40,32.08,32.08,64.16,23.68,5.36,29.04,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1090,3.07,438.57,0.11,2.90,414.28,0.17,450.70,421.54,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.55,48.32,8.16,56.48,32.08,32.08,64.16,19.12,6.72,25.84,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1100,3.07,438.57,0.11,2.90,414.28,0.17,450.51,420.97,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.61,48.32,8.16,56.48,32.08,32.08,64.16,9.60,8.00,17.60,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1110,3.07,438.57,0.11,2.90,414.28,0.17,450.51,421.13,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,45.59,48.32,8.08,56.40,32.08,32.08,64.16,24.24,8.00,32.24,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1120,3.07,438.57,0.11,2.90,414.28,0.17,450.51,415.79,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.18,48.48,8.16,56.64,32.08,32.08,64.16,29.20,8.00,37.20,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1130,3.07,438.57,0.11,2.90,414.28,0.17,450.70,413.73,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.41,48.32,8.16,56.48,32.08,32.08,64.16,19.60,8.00,27.60,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1140,3.07,438.57,0.11,2.90,414.28,0.17,450.51,417.27,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.01,48.32,8.08,56.40,32.08,32.08,64.16,24.64,5.36,30.00,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1150,3.07,438.57,0.11,2.90,414.28,0.17,450.70,408.50,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,47.00,48.40,8.16,56.56,32.08,32.08,64.16,19.84,5.36,25.20,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1160,3.07,438.57,0.11,2.90,414.28,0.17,450.70,413.24,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.46,48.24,8.08,56.32,32.08,32.08,64.16,0,8.00,8.00,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1170,3.07,438.57,0.11,2.90,414.28,0.17,450.70,415.81,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.18,48.24,8.08,56.32,32.08,32.08,64.16,20.00,4.00,24.00,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1180,3.07,438.57,0.11,2.90,414.28,0.17,450.70,411.83,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.62,48.32,8.08,56.40,32.08,32.08,64.16,25.20,4.00,29.20,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1190,3.07,438.57,0.11,2.90,414.28,0.17,450.70,411.00,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.72,48.24,8.08,56.32,32.08,32.08,64.16,20.24,5.36,25.60,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1200,3.07,438.57,0.11,2.90,414.28,0.17,450.51,410.07,8.3,7.0,7.0,4.0,12.7,30.7 ,8.3,7.0,7.0,16.0,12.6,42.6 ,46.82,48.32,8.08,56.40,32.08,32.00,64.08,25.44,6.72,32.16,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
