N^3,Roofline CS GFLOPs,Roofline CS MLUPs,Roofline CS Arithmetic Intensity,Roofline LC GFLOPs,Roofline LC MLUPs,Roofline LC Arithmetic Intensity,Roofline ECM MLUPs,Benchmark MLUPs,ECM CS Tol,ECM CS Tnol,ECM CS Tl1l2,ECM CS Tl2l3,ECM CS Tl3mem,ECM CS cycl,ECM LC Tol,ECM LC Tnol,ECM LC Tl1l2,ECM LC Tl2l3,ECM LC Tl3mem,ECM LC cycl,Benchmark cycl,Benchmark Pheno Tol,Benchmark Pheno Tnol,Benchmark Pheno Tl1l2,Benchmark Pheno Tl2l3,Benchmark Pheno Tl3mem,Benchmark Transfer L1L2 load,Benchmark Transfer L1L2 evict,Benchmark Transfer L1L2 total,Benchmark Transfer L2L3 load,Benchmark Transfer L2L3 evict,Benchmark Transfer L2L3 total,Benchmark Transfer L3MEM load,Benchmark Transfer L3MEM evict,Benchmark Transfer L3MEM total,CS Transfer L1L2 load,CS Transfer L1L2 evict,CS Transfer L1L2 total,CS Transfer L2L3 load,CS Transfer L2L3 evict,CS Transfer L2L3 total,CS Transfer L3MEM load,CS Transfer L3MEM evict,CS Transfer L3MEM total,LC Transfer L1L2 load,LC Transfer L1L2 evict,LC Transfer L1L2 total,LC Transfer L2L3 load,LC Transfer L2L3 evict,LC Transfer L2L3 total,LC Transfer L3MEM load,LC Transfer L3MEM evict,LC Transfer L3MEM total
680,14.56,364.00,,14.56,364.00,,310.67,263.84,52.7,28.0,11.0,8.0,8.8,55.8 ,52.7,28.0,11.0,16.0,6.8,61.8 ,72.77,81.84,9.36,91.20,32.32,32.24,64.56,19.20,8.08,27.28,80.25,8.00,88.25,16.00,8.00,24.00,16.00,15.75,31.75,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
690,14.56,364.00,,14.56,364.00,,310.55,274.31,52.7,28.0,11.0,8.0,8.9,56.0 ,52.7,28.0,11.0,16.0,6.8,61.8 ,69.99,81.68,9.44,91.12,32.32,32.32,64.64,19.52,8.08,27.60,80.25,8.00,88.25,16.00,8.00,24.00,16.00,16.12,32.12,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
700,14.56,364.00,,14.56,364.00,,310.55,270.95,52.7,28.0,11.0,8.0,9.3,56.3 ,52.7,28.0,11.0,16.0,6.8,61.8 ,70.86,81.68,9.44,91.12,32.32,32.24,64.56,19.28,8.08,27.36,80.25,8.00,88.25,16.00,8.00,24.00,16.00,17.50,33.50,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
710,14.56,364.00,,14.56,364.00,,310.55,264.27,52.7,28.0,11.0,8.0,8.2,55.2 ,52.7,28.0,11.0,16.0,6.8,61.8 ,72.65,81.84,9.28,91.12,32.32,32.24,64.56,19.68,8.08,27.76,80.25,8.00,88.25,16.00,8.00,24.00,16.00,13.50,29.50,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
720,14.56,364.00,,14.56,364.00,,310.55,272.55,52.7,28.0,11.0,8.1,9.6,56.7 ,52.7,28.0,11.0,16.0,6.8,61.8 ,70.45,82.24,9.52,91.76,32.32,32.24,64.56,19.92,8.08,28.00,80.25,8.00,88.25,16.25,8.00,24.25,16.12,18.50,34.62,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
730,14.56,364.00,,14.56,364.00,,310.55,271.70,52.7,28.0,11.0,8.1,9.7,56.9 ,52.7,28.0,11.0,16.0,6.8,61.8 ,70.67,81.76,9.52,91.28,32.32,32.24,64.56,20.16,8.08,28.24,80.25,8.00,88.25,16.25,8.00,24.25,16.12,18.87,34.99,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
740,14.56,364.00,,14.56,364.00,,310.55,269.56,52.7,28.0,11.0,8.0,10.6,57.6 ,52.7,28.0,11.0,16.0,6.8,61.8 ,71.23,81.68,9.20,90.88,32.32,32.24,64.56,20.24,8.08,28.32,80.25,8.00,88.25,16.00,8.00,24.00,16.00,22.12,38.12,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
750,14.56,364.00,,14.56,364.00,,310.55,266.82,52.7,28.0,11.0,8.0,8.2,55.2 ,52.7,28.0,11.0,16.0,6.8,61.8 ,71.96,81.60,9.44,91.04,32.32,32.24,64.56,20.40,8.08,28.48,80.25,8.00,88.25,16.00,8.00,24.00,16.00,13.62,29.62,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
760,14.56,364.00,,14.56,364.00,,310.55,275.53,52.7,28.0,11.0,8.0,8.0,55.0 ,52.7,28.0,11.0,16.0,6.8,61.8 ,69.68,81.84,9.28,91.12,32.32,32.24,64.56,20.56,8.08,28.64,80.25,8.00,88.25,16.00,8.00,24.00,16.00,12.87,28.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
770,14.56,364.00,,14.56,364.00,,310.55,249.05,52.7,28.0,11.0,8.0,9.2,56.3 ,52.7,28.0,11.0,16.0,6.8,61.8 ,77.09,82.96,9.44,92.40,32.32,32.24,64.56,20.88,8.08,28.96,80.25,8.00,88.25,16.00,8.00,24.00,16.00,17.25,33.25,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
780,14.56,364.00,,14.56,364.00,,310.55,275.19,52.7,28.0,11.0,8.0,9.7,56.7 ,52.7,28.0,11.0,16.0,6.8,61.8 ,69.77,81.60,9.60,91.20,32.32,32.24,64.56,21.04,8.08,29.12,80.25,8.00,88.25,16.00,8.00,24.00,16.00,19.00,35.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
790,14.56,364.00,,14.56,364.00,,310.55,262.74,52.7,28.0,11.0,8.0,9.1,56.1 ,52.7,28.0,11.0,16.0,6.8,61.8 ,73.08,81.68,9.04,90.72,32.32,32.24,64.56,21.28,8.08,29.36,80.25,8.00,88.25,16.00,8.00,24.00,16.00,16.75,32.75,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
800,14.56,364.00,,14.56,364.00,,310.55,257.66,52.7,28.0,11.0,8.0,9.1,56.1 ,52.7,28.0,11.0,16.0,6.8,61.8 ,74.52,83.28,9.44,92.72,32.32,32.24,64.56,21.52,8.08,29.60,80.25,8.00,88.25,16.00,8.00,24.00,16.00,16.75,32.75,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
810,14.56,364.00,,14.56,364.00,,310.55,258.47,52.7,28.0,11.0,8.0,8.9,55.9 ,52.7,28.0,11.0,16.0,6.8,61.8 ,74.28,81.68,9.28,90.96,32.32,32.24,64.56,21.76,8.08,29.84,80.25,8.00,88.25,16.00,8.00,24.00,16.00,16.12,32.12,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
820,14.56,364.00,,14.56,364.00,,310.55,265.89,52.7,28.0,11.0,8.0,8.9,55.9 ,52.7,28.0,11.0,16.0,6.8,61.8 ,72.21,81.76,9.52,91.28,32.32,32.24,64.56,22.00,8.08,30.08,80.25,8.00,88.25,16.00,8.00,24.00,16.00,16.12,32.12,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
830,14.56,364.00,,14.56,364.00,,310.55,261.34,52.7,28.0,11.0,8.0,8.8,55.9 ,52.7,28.0,11.0,16.0,6.8,61.8 ,73.47,81.60,9.60,91.20,32.32,32.24,64.56,22.08,8.08,30.16,80.25,8.00,88.25,16.00,8.00,24.00,16.00,16.00,32.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
840,14.56,364.00,,14.56,364.00,,310.55,272.16,52.7,28.0,11.0,8.0,8.7,55.7 ,52.7,28.0,11.0,16.0,6.8,61.8 ,70.55,81.60,9.28,90.88,32.32,32.24,64.56,22.32,8.08,30.40,80.25,8.00,88.25,16.00,8.00,24.00,16.00,15.37,31.37,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
850,14.56,364.00,,14.56,364.00,,310.55,265.70,52.7,28.0,11.0,8.0,8.6,55.7 ,52.7,28.0,11.0,16.0,6.8,61.8 ,72.26,81.76,9.52,91.28,32.32,32.24,64.56,22.48,8.08,30.56,80.25,8.00,88.25,16.00,8.00,24.00,16.00,15.25,31.25,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
860,14.56,364.00,,14.56,364.00,,310.55,271.42,52.7,28.0,11.0,8.0,8.4,55.4 ,52.7,28.0,11.0,16.0,6.8,61.8 ,70.74,81.52,9.68,91.20,32.32,32.24,64.56,22.80,8.08,30.88,80.12,8.00,88.12,16.00,8.00,24.00,16.00,14.25,30.25,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
870,14.56,364.00,,14.56,364.00,,310.55,251.26,52.7,28.0,11.0,8.0,9.5,56.6 ,52.7,28.0,11.0,16.0,6.8,61.8 ,76.41,81.60,9.36,90.96,32.32,32.24,64.56,23.04,8.08,31.12,80.12,8.00,88.12,16.00,8.00,24.00,16.00,18.50,34.50,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
880,14.56,364.00,,14.56,364.00,,310.55,268.58,52.7,28.0,11.0,8.0,9.0,56.1 ,52.7,28.0,11.0,16.0,6.8,61.8 ,71.49,82.08,9.28,91.36,32.32,32.24,64.56,23.28,8.08,31.36,80.12,8.00,88.12,16.00,8.00,24.00,16.00,16.62,32.62,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
890,14.56,364.00,,14.56,364.00,,310.55,262.58,52.7,28.0,11.0,7.7,7.8,54.5 ,52.7,28.0,11.0,16.0,6.8,61.8 ,73.12,81.68,9.44,91.12,32.32,32.24,64.56,23.44,8.08,31.52,80.12,8.00,88.12,15.37,8.00,23.37,16.62,11.37,27.99,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
900,14.56,364.00,,14.56,364.00,,310.55,253.53,52.7,28.0,11.0,8.0,9.6,56.7 ,52.7,28.0,11.0,16.0,6.8,61.8 ,75.73,81.76,9.52,91.28,32.32,32.24,64.56,23.76,8.08,31.84,80.12,8.00,88.12,16.00,8.00,24.00,16.00,18.87,34.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
910,14.56,364.00,,14.56,364.00,,310.55,256.87,52.7,28.0,11.0,5.0,9.9,53.9 ,52.7,28.0,11.0,16.0,6.8,61.8 ,74.75,81.52,9.52,91.04,32.32,32.24,64.56,24.08,8.08,32.16,80.12,8.00,88.12,10.00,8.00,18.00,22.12,12.75,34.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
920,14.56,364.00,,14.56,364.00,,310.55,260.76,52.7,28.0,11.0,5.8,9.9,54.7 ,52.7,28.0,11.0,16.0,6.8,61.8 ,73.63,81.68,9.68,91.36,32.32,32.24,64.56,24.16,8.08,32.24,80.12,8.00,88.12,11.50,8.00,19.50,20.50,15.37,35.87,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
930,14.56,364.00,,14.56,364.00,,310.55,257.53,52.7,28.0,11.0,8.0,9.1,56.2 ,52.7,28.0,11.0,16.0,6.8,61.8 ,74.55,81.60,9.36,90.96,32.24,32.24,64.48,24.40,8.08,32.48,80.12,8.00,88.12,16.00,8.00,24.00,16.00,17.00,33.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
940,14.56,364.00,,14.56,364.00,,310.55,267.19,52.7,28.0,11.0,8.0,7.5,54.6 ,52.7,28.0,11.0,16.0,6.8,61.8 ,71.86,81.52,9.44,90.96,32.24,32.24,64.48,24.72,8.08,32.80,80.12,8.00,88.12,16.00,8.00,24.00,16.00,11.25,27.25,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
950,14.56,364.00,,14.56,364.00,,310.55,259.12,52.7,28.0,11.0,8.0,8.9,55.9 ,52.7,28.0,11.0,16.0,6.8,61.8 ,74.10,81.60,9.60,91.20,32.24,32.16,64.40,24.80,8.08,32.88,80.12,8.00,88.12,16.00,8.00,24.00,16.00,16.00,32.00,80.00,8.00,88.00,32.00,8.00,40.00,16.00,8.00,24.00
960,14.56,364.00,,14.56,364.00,,283.90,243.96,52.7,28.0,11.0,8.0,8.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,78.70,83.28,9.68,92.96,32.24,32.16,64.40,25.12,8.08,33.20,80.12,8.00,88.12,16.00,8.00,24.00,16.00,15.50,31.50,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
970,14.56,364.00,,14.56,364.00,,283.90,262.34,52.7,28.0,11.0,4.4,10.8,54.2 ,52.7,28.0,11.0,16.0,12.6,67.6 ,73.19,81.52,9.52,91.04,32.24,32.16,64.40,25.36,8.08,33.44,80.12,8.00,88.12,8.75,7.87,16.62,23.37,14.75,38.12,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
980,14.56,364.00,,14.56,364.00,,283.90,264.35,52.7,28.0,11.0,4.0,12.8,55.8 ,52.7,28.0,11.0,16.0,12.6,67.6 ,72.63,81.52,9.52,91.04,32.24,32.16,64.40,25.52,8.08,33.60,80.12,8.00,88.12,0,8.00,8.00,32.50,8.00,40.50,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
990,14.56,364.00,,14.56,364.00,,283.90,254.74,52.7,28.0,11.0,4.0,12.8,55.8 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.37,81.52,9.52,91.04,32.24,32.16,64.40,25.76,8.08,33.84,80.12,8.00,88.12,0,8.00,8.00,32.50,8.00,40.50,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1000,14.56,364.00,,14.56,364.00,,283.90,252.71,52.7,28.0,11.0,4.0,12.9,55.9 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.97,81.84,9.68,91.52,32.24,32.16,64.40,26.00,8.08,34.08,80.12,8.00,88.12,0,8.00,8.00,32.50,8.12,40.62,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1010,14.56,364.00,,14.56,364.00,,283.90,250.63,52.7,28.0,11.0,4.0,12.8,55.8 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.61,81.60,9.44,91.04,32.24,32.16,64.40,26.24,8.08,34.32,80.12,8.00,88.12,0,8.00,8.00,32.50,8.00,40.50,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1020,14.56,364.00,,14.56,364.00,,283.90,229.93,52.7,28.0,11.0,4.1,12.9,56.0 ,52.7,28.0,11.0,16.0,12.6,67.6 ,83.50,84.80,9.52,94.32,32.24,32.16,64.40,26.64,8.08,34.72,80.12,8.00,88.12,0,8.12,8.12,32.50,8.12,40.62,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1030,14.56,364.00,,14.56,364.00,,283.90,229.05,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,83.83,82.32,9.84,92.16,32.24,32.16,64.40,26.72,8.08,34.80,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1040,14.56,364.00,,14.56,364.00,,283.90,254.48,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.45,82.08,9.44,91.52,32.24,32.16,64.40,26.88,8.08,34.96,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1050,14.56,364.00,,14.56,364.00,,283.90,258.90,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,74.16,81.52,9.20,90.72,32.24,32.16,64.40,27.20,8.08,35.28,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1060,14.56,364.00,,14.56,364.00,,283.90,264.54,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,72.58,81.52,9.04,90.56,32.24,32.16,64.40,27.52,8.08,35.60,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1070,14.56,364.00,,14.56,364.00,,283.90,251.15,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.45,81.68,9.60,91.28,32.24,32.16,64.40,27.84,8.08,35.92,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1080,14.56,364.00,,14.56,364.00,,283.90,251.24,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.42,81.76,9.44,91.20,32.24,32.16,64.40,27.84,8.08,35.92,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1090,14.56,364.00,,14.56,364.00,,283.90,257.95,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,74.43,81.52,9.36,90.88,32.24,32.16,64.40,28.24,8.08,36.32,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1100,14.56,364.00,,14.56,364.00,,283.90,263.82,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,72.78,81.52,9.52,91.04,32.24,32.16,64.40,28.40,8.08,36.48,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1110,14.56,364.00,,14.56,364.00,,283.90,255.54,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.13,81.52,9.60,91.12,32.24,32.16,64.40,28.56,8.08,36.64,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1120,14.56,364.00,,14.56,364.00,,283.90,241.15,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,79.62,83.20,9.60,92.80,32.24,32.16,64.40,28.88,8.08,36.96,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1130,14.56,364.00,,14.56,364.00,,283.90,256.09,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,74.97,81.60,9.52,91.12,32.24,32.16,64.40,29.20,8.08,37.28,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1140,14.56,364.00,,14.56,364.00,,283.90,263.80,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,72.78,81.44,9.28,90.72,32.24,32.16,64.40,29.36,8.08,37.44,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1150,14.56,364.00,,14.56,364.00,,283.90,239.09,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,80.30,81.76,9.68,91.44,32.24,32.16,64.40,29.44,8.08,37.52,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1160,14.56,364.00,,14.56,364.00,,283.90,263.34,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,72.91,81.44,9.60,91.04,32.24,32.16,64.40,29.60,8.08,37.68,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1170,14.56,364.00,,14.56,364.00,,283.90,251.91,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.22,81.44,9.20,90.64,32.24,32.16,64.40,29.92,8.08,38.00,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1180,14.56,364.00,,14.56,364.00,,283.90,254.49,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.45,81.44,9.60,91.04,32.24,32.16,64.40,30.00,8.08,38.08,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1190,14.56,364.00,,14.56,364.00,,283.90,254.84,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.34,81.60,9.60,91.20,32.24,32.16,64.40,30.32,8.08,38.40,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1200,14.56,364.00,,14.56,364.00,,283.90,252.47,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.05,82.08,9.52,91.60,32.24,32.16,64.40,30.40,8.08,38.48,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1210,14.56,364.00,,14.56,364.00,,283.90,249.16,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,77.06,81.44,9.44,90.88,32.24,32.16,64.40,30.64,8.08,38.72,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1220,14.56,364.00,,14.56,364.00,,283.90,253.50,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.74,81.52,9.44,90.96,32.24,32.16,64.40,30.80,8.08,38.88,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1230,14.56,364.00,,14.56,364.00,,283.90,259.01,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,74.13,81.44,9.20,90.64,32.24,32.16,64.40,30.88,8.08,38.96,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1240,14.56,364.00,,14.56,364.00,,283.90,262.51,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,73.14,81.52,9.28,90.80,32.24,32.16,64.40,31.12,8.08,39.20,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1250,14.56,364.00,,14.56,364.00,,283.90,254.54,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.43,81.44,9.60,91.04,32.24,32.16,64.40,31.12,8.08,39.20,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1260,14.56,364.00,,14.56,364.00,,283.90,262.35,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,73.19,81.44,9.60,91.04,32.24,32.16,64.40,31.28,8.08,39.36,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1270,14.56,364.00,,14.56,364.00,,283.90,252.41,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.07,81.44,9.60,91.04,32.24,32.16,64.40,31.28,8.08,39.36,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1280,14.56,364.00,,14.56,364.00,,283.90,251.97,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,76.20,85.20,9.20,94.40,32.24,32.16,64.40,31.44,8.08,39.52,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1290,14.56,364.00,,14.56,364.00,,283.90,253.49,52.7,28.0,11.0,8.0,7.4,54.4 ,52.7,28.0,11.0,16.0,12.6,67.6 ,75.74,81.36,9.52,90.88,32.24,32.16,64.40,31.52,8.08,39.60,80.12,8.00,88.12,16.00,8.00,24.00,16.00,0,16.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1300,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1310,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1320,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1330,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1340,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1350,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1360,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1370,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
1380,14.56,364.00,,14.56,364.00,,,,52.7,28.0,11.0,4.0,12.7,55.7 ,52.7,28.0,11.0,16.0,12.6,67.6 ,,,,,,,,,,,80.12,8.00,88.12,0,8.00,8.00,32.00,8.00,40.00,80.00,8.00,88.00,32.00,8.00,40.00,32.00,8.00,40.00
