,Roofline,,,,,,,,ECM,,,,,,,,,,,,,Data Transfer (Benchmark),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,Data Transfer (Prediction CS),,,,,,,,,
,Cache Simulator,,,Layer Conditions,,,ECM,Benchmark,Cache Simulator,,,,,,Layer Condition,,,,,,Benchmark,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,L1-L2 (B/LUP),,,L2-L3 (B/LUP),,,L3-MEM (B/LUP),,,
N(^3),GFLOP/s,MLUP/s,Arithmetic Intensity,GFLOP/s,MLUP/s,Arithmetic Intensity,MLUP/s,MLUP/s,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,T_OL,T_nOL,T_L1L2,T_L2L3,T_L3MEM,cy/CL,cy/CL,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total,load,evict,total
670,5.32,409.23,0.15,5.35,411.53,0.15,286.67,251.55,24.0,14.0,22.1,14.1,14.3,64.5 ,24.0,14.0,22.0,14.0,14.1,64.1 ,73.15,80.88,8.32,89.20,48.32,7.92,56.24,30.40,8.08,38.48,80.50,8.00,88.50,48.25,8.00,56.25,16.12,8.25,24.37,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
680,5.32,409.23,0.15,5.35,411.53,0.15,286.67,250.00,24.0,14.0,22.1,14.1,14.1,64.3 ,24.0,14.0,22.0,14.0,14.1,64.1 ,73.60,80.88,8.32,89.20,48.40,7.76,56.16,31.04,8.08,39.12,80.50,8.00,88.50,48.25,8.00,56.25,16.12,8.00,24.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
690,5.32,409.23,0.15,5.35,411.53,0.15,286.67,243.26,24.0,14.0,22.1,14.1,14.2,64.4 ,24.0,14.0,22.0,14.0,14.1,64.1 ,75.64,80.88,8.32,89.20,48.32,7.92,56.24,31.92,8.08,40.00,80.50,8.00,88.50,48.25,8.00,56.25,16.12,8.00,24.12,80.00,8.00,88.00,48.00,8.00,56.00,16.00,8.00,24.00
700,3.58,275.38,0.27,3.12,240.00,0.23,223.55,240.01,24.0,14.0,22.1,14.1,28.1,78.3 ,24.0,14.0,22.0,14.0,32.2,82.2 ,76.66,80.88,8.32,89.20,48.32,7.76,56.08,32.80,8.08,40.88,80.50,8.00,88.50,48.25,8.00,56.25,40.62,8.25,48.87,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
710,3.09,237.69,0.23,3.12,240.00,0.23,223.55,237.73,24.0,14.0,22.1,14.1,32.5,82.8 ,24.0,14.0,22.0,14.0,32.2,82.2 ,77.40,80.80,8.32,89.12,48.32,7.84,56.16,33.84,8.08,41.92,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
720,3.08,236.92,0.23,3.12,240.00,0.23,223.55,238.07,24.0,14.0,22.1,14.1,32.6,82.8 ,24.0,14.0,22.0,14.0,32.2,82.2 ,77.29,80.96,8.32,89.28,48.32,7.76,56.08,34.16,8.08,42.24,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.12,56.62,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
730,3.09,237.69,0.23,3.12,240.00,0.23,223.55,233.73,24.0,14.0,22.1,14.1,32.5,82.8 ,24.0,14.0,22.0,14.0,32.2,82.2 ,78.72,80.80,8.32,89.12,48.32,7.84,56.16,34.96,8.08,43.04,80.50,8.00,88.50,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
740,3.10,238.46,0.23,3.12,240.00,0.23,223.55,231.73,24.0,14.0,22.1,14.1,32.5,82.7 ,24.0,14.0,22.0,14.0,32.2,82.2 ,79.40,80.88,8.32,89.20,48.32,7.76,56.08,35.76,8.08,43.84,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.00,56.50,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
750,3.08,236.92,0.23,3.12,240.00,0.23,223.55,230.32,24.0,14.0,22.1,14.1,32.6,82.9 ,24.0,14.0,22.0,14.0,32.2,82.2 ,79.89,80.80,8.32,89.12,48.32,7.84,56.16,36.88,8.08,44.96,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
760,3.09,237.69,0.23,3.12,240.00,0.23,223.55,224.90,24.0,14.0,22.1,14.1,32.5,82.8 ,24.0,14.0,22.0,14.0,32.2,82.2 ,81.81,80.80,8.32,89.12,48.32,7.68,56.00,37.52,8.08,45.60,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.12,56.62,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
770,3.08,236.92,0.23,3.12,240.00,0.23,223.55,222.17,24.0,14.0,22.1,14.1,32.6,82.9 ,24.0,14.0,22.0,14.0,32.2,82.2 ,82.82,81.20,8.32,89.52,48.32,7.84,56.16,38.40,8.08,46.48,80.37,8.00,88.37,48.50,8.00,56.50,48.50,8.25,56.75,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
780,3.11,239.23,0.23,3.12,240.00,0.23,223.55,223.98,24.0,14.0,22.1,14.1,32.4,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,82.15,80.80,8.32,89.12,48.32,7.68,56.00,39.52,8.08,47.60,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
790,3.11,239.23,0.23,3.12,240.00,0.23,223.55,221.24,24.0,14.0,22.1,14.1,32.4,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,83.17,80.88,8.32,89.20,48.32,7.84,56.16,40.56,8.08,48.64,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
800,3.11,239.23,0.23,3.12,240.00,0.23,223.55,216.46,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,85.01,81.04,8.32,89.36,48.32,7.76,56.08,41.44,8.08,49.52,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
810,3.11,239.23,0.23,3.12,240.00,0.23,223.55,220.13,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,83.59,80.72,8.32,89.04,48.32,7.84,56.16,42.32,8.08,50.40,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
820,3.11,239.23,0.23,3.12,240.00,0.23,223.55,217.63,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,84.55,80.72,8.32,89.04,48.32,7.68,56.00,43.04,8.08,51.12,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
830,3.11,239.23,0.23,3.12,240.00,0.23,223.55,215.72,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,85.29,80.80,8.32,89.12,48.32,7.84,56.16,43.60,8.08,51.68,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
840,3.11,239.23,0.23,3.12,240.00,0.23,223.55,213.67,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,86.11,80.72,8.24,88.96,48.32,7.60,55.92,44.16,8.08,52.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
850,3.11,239.23,0.23,3.12,240.00,0.23,223.55,214.78,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,85.67,80.72,8.24,88.96,48.32,7.76,56.08,44.80,8.08,52.88,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
860,3.11,239.23,0.23,3.12,240.00,0.23,223.55,213.63,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,86.13,80.72,8.24,88.96,48.32,7.68,56.00,45.36,8.08,53.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
870,3.11,239.23,0.23,3.12,240.00,0.23,223.55,211.02,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.19,80.72,8.24,88.96,48.32,7.76,56.08,45.84,8.08,53.92,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
880,3.11,239.23,0.23,3.12,240.00,0.23,223.55,210.32,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.49,80.80,8.24,89.04,48.32,7.68,56.00,46.24,8.08,54.32,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
890,3.11,239.23,0.23,3.12,240.00,0.23,223.55,210.79,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.29,80.64,8.24,88.88,48.24,7.76,56.00,46.48,8.08,54.56,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
900,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.72,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.58,80.80,8.24,89.04,48.32,7.68,56.00,46.72,8.08,54.80,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
910,3.11,239.23,0.23,3.12,240.00,0.23,223.55,210.19,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.54,80.72,8.24,88.96,48.24,7.76,56.00,47.04,8.08,55.12,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
920,3.11,239.23,0.23,3.12,240.00,0.23,223.55,206.92,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.92,80.64,8.24,88.88,48.32,7.60,55.92,47.12,8.08,55.20,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
930,3.11,239.23,0.23,3.12,240.00,0.23,223.55,209.96,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.64,80.64,8.24,88.88,48.24,7.76,56.00,47.36,8.08,55.44,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
940,3.11,239.23,0.23,3.12,240.00,0.23,223.55,206.28,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,89.20,80.64,8.24,88.88,48.32,7.60,55.92,47.44,8.08,55.52,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
950,3.11,239.23,0.23,3.12,240.00,0.23,223.55,210.73,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.32,80.64,8.24,88.88,48.24,7.76,56.00,47.60,8.08,55.68,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
960,3.11,239.23,0.23,3.12,240.00,0.23,223.55,201.39,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,91.36,80.88,8.24,89.12,48.32,7.68,56.00,47.60,8.08,55.68,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
970,3.11,239.23,0.23,3.12,240.00,0.23,223.55,206.25,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,89.21,80.64,8.24,88.88,48.24,7.76,56.00,47.76,8.08,55.84,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
980,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.67,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.60,80.64,8.24,88.88,48.24,7.60,55.84,47.84,8.08,55.92,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
990,3.11,239.23,0.23,3.12,240.00,0.23,223.55,202.29,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,90.96,80.64,8.24,88.88,48.24,7.76,56.00,48.00,8.08,56.08,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1000,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.09,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.85,80.64,8.24,88.88,48.24,7.60,55.84,48.00,8.08,56.08,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1010,3.11,239.23,0.23,3.12,240.00,0.23,223.55,209.21,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.95,80.72,8.24,88.96,48.24,7.76,56.00,48.08,8.08,56.16,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1020,3.11,239.23,0.23,3.12,240.00,0.23,223.55,204.30,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,90.06,81.04,8.24,89.28,48.24,7.68,55.92,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1030,3.11,239.23,0.23,3.12,240.00,0.23,223.55,206.97,24.0,14.0,22.1,14.1,32.3,82.5 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.90,80.88,8.24,89.12,48.24,7.76,56.00,48.16,8.08,56.24,80.37,8.00,88.37,48.25,8.00,56.25,48.25,8.00,56.25,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1040,3.11,239.23,0.23,3.12,240.00,0.23,223.55,205.80,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,89.41,80.72,8.24,88.96,48.24,7.68,55.92,48.16,8.08,56.24,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1050,3.11,239.23,0.23,3.12,240.00,0.23,223.55,206.14,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,89.26,80.56,8.24,88.80,48.24,7.76,56.00,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1060,3.11,239.23,0.23,3.12,240.00,0.23,223.55,201.87,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,91.15,80.64,8.24,88.88,48.24,7.68,55.92,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1070,3.11,239.23,0.23,3.12,240.00,0.23,223.55,209.00,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.04,80.56,8.24,88.80,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1080,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.82,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.54,80.56,8.24,88.80,48.24,7.60,55.84,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1090,3.11,239.23,0.23,3.12,240.00,0.23,223.55,208.45,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.27,80.64,8.24,88.88,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1100,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.82,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.54,80.56,8.24,88.80,48.24,7.60,55.84,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1110,3.11,239.23,0.23,3.12,240.00,0.23,223.55,206.90,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.93,80.56,8.24,88.80,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1120,3.11,239.23,0.23,3.12,240.00,0.23,223.55,203.24,24.0,14.0,22.1,14.1,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,90.53,80.80,8.24,89.04,48.24,7.68,55.92,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1130,3.11,239.23,0.23,3.12,240.00,0.23,223.55,208.36,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.31,80.56,8.24,88.80,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1140,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.33,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.75,80.56,8.24,88.80,48.24,7.60,55.84,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1150,3.11,239.23,0.23,3.12,240.00,0.23,223.55,208.25,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.35,80.72,8.24,88.96,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1160,3.11,239.23,0.23,3.12,240.00,0.23,223.55,208.63,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.19,80.56,8.24,88.80,48.24,7.60,55.84,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1170,3.11,239.23,0.23,3.12,240.00,0.23,223.55,209.56,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,87.80,80.56,8.24,88.80,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1180,3.11,239.23,0.23,3.12,240.00,0.23,223.55,207.63,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.62,80.48,8.24,88.72,48.24,7.60,55.84,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1190,3.11,239.23,0.23,3.12,240.00,0.23,223.55,208.02,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.45,80.56,8.16,88.72,48.24,7.76,56.00,48.32,8.08,56.40,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
1200,3.11,239.23,0.23,3.12,240.00,0.23,223.55,208.06,24.0,14.0,22.1,14.0,32.3,82.4 ,24.0,14.0,22.0,14.0,32.2,82.2 ,88.43,80.64,8.16,88.80,48.24,7.60,55.84,48.24,8.08,56.32,80.25,8.00,88.25,48.12,8.00,56.12,48.12,8.00,56.12,80.00,8.00,88.00,48.00,8.00,56.00,48.00,8.00,56.00
