N^3,Roofline CS GFLOPs,Roofline CS MLUPs,Roofline CS Arithmetic Intensity,Roofline LC GFLOPs,Roofline LC MLUPs,Roofline LC Arithmetic Intensity,Roofline ECM MLUPs,Benchmark MLUPs,ECM CS Tol,ECM CS Tnol,ECM CS Tl1l2,ECM CS Tl2l3,ECM CS Tl3mem,ECM CS cycl,ECM LC Tol,ECM LC Tnol,ECM LC Tl1l2,ECM LC Tl2l3,ECM LC Tl3mem,ECM LC cycl,Benchmark cycl,Benchmark Pheno Tol,Benchmark Pheno Tnol,Benchmark Pheno Tl1l2,Benchmark Pheno Tl2l3,Benchmark Pheno Tl3mem,Benchmark Transfer L1L2 load,Benchmark Transfer L1L2 evict,Benchmark Transfer L1L2 total,Benchmark Transfer L2L3 load,Benchmark Transfer L2L3 evict,Benchmark Transfer L2L3 total,Benchmark Transfer L3MEM load,Benchmark Transfer L3MEM evict,Benchmark Transfer L3MEM total,CS Transfer L1L2 load,CS Transfer L1L2 evict,CS Transfer L1L2 total,CS Transfer L2L3 load,CS Transfer L2L3 evict,CS Transfer L2L3 total,CS Transfer L3MEM load,CS Transfer L3MEM evict,CS Transfer L3MEM total,LC Transfer L1L2 load,LC Transfer L1L2 evict,LC Transfer L1L2 total,LC Transfer L2L3 load,LC Transfer L2L3 evict,LC Transfer L2L3 total,LC Transfer L3MEM load,LC Transfer L3MEM evict,LC Transfer L3MEM total
650,3.51,438.75,0.12,5.64,705.00,0.20,603.77,517.69,4.5,4.0,6.0,8.0,7.4,25.5 ,4.5,4.0,5.0,16.0,6.8,31.8 ,37.09,36.56,8.00,44.56,32.16,32.08,64.24,18.40,6.72,25.12,40.12,8.00,48.12,16.00,8.00,24.00,16.00,10.75,26.75,32.00,8.00,40.00,32.00,8.00,40.00,16.00,8.00,24.00
660,3.51,438.75,0.12,5.64,705.00,0.20,603.77,520.53,4.5,4.0,5.0,8.0,8.6,25.6 ,4.5,4.0,5.0,16.0,6.8,31.8 ,36.89,35.28,8.00,43.28,32.16,32.08,64.24,6.08,6.72,12.80,32.12,8.00,40.12,16.00,8.00,24.00,16.00,15.00,31.00,32.00,8.00,40.00,32.00,8.00,40.00,16.00,8.00,24.00
670,3.51,438.75,0.12,5.64,705.00,0.20,603.77,516.65,4.5,4.0,6.0,8.0,7.5,25.6 ,4.5,4.0,5.0,16.0,6.8,31.8 ,37.16,35.52,8.08,43.60,32.16,32.08,64.24,12.32,6.72,19.04,40.12,8.00,48.12,16.00,8.00,24.00,16.00,10.62,26.62,32.00,8.00,40.00,32.00,8.00,40.00,16.00,8.00,24.00
680,3.51,438.75,0.12,5.64,705.00,0.20,603.77,507.22,4.5,4.0,5.0,8.0,8.8,25.8 ,4.5,4.0,5.0,16.0,6.8,31.8 ,37.85,40.00,8.00,48.00,32.16,32.08,64.24,15.68,5.36,21.04,32.12,8.00,40.12,16.00,8.00,24.00,16.00,15.75,31.75,32.00,8.00,40.00,32.00,8.00,40.00,16.00,8.00,24.00
690,3.51,438.75,0.12,5.51,688.75,0.14,568.04,508.41,4.5,4.0,6.0,8.0,8.9,27.0 ,4.5,4.0,7.0,16.0,6.8,33.8 ,37.76,39.36,8.00,47.36,32.16,32.08,64.24,15.76,6.72,22.48,40.12,8.00,48.12,16.00,8.00,24.00,16.00,16.25,32.25,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
700,3.51,438.75,0.12,5.51,688.75,0.14,567.81,506.41,4.5,4.0,6.0,8.0,9.3,27.3 ,4.5,4.0,7.0,16.0,6.8,33.8 ,37.91,40.40,8.00,48.40,32.24,32.08,64.32,15.84,6.72,22.56,40.12,8.00,48.12,16.00,7.87,23.87,16.00,17.50,33.50,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
710,3.51,438.75,0.12,5.51,688.75,0.14,567.81,507.90,4.5,4.0,5.0,8.0,8.2,25.3 ,4.5,4.0,7.0,16.0,6.8,33.8 ,37.80,32.96,8.08,41.04,32.16,32.08,64.24,12.88,6.72,19.60,32.12,8.00,40.12,16.00,8.00,24.00,16.00,13.62,29.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
720,3.50,437.50,0.12,5.51,688.75,0.14,568.04,507.80,4.5,4.0,5.0,8.0,9.6,26.6 ,4.5,4.0,7.0,16.0,6.8,33.8 ,37.81,32.96,8.08,41.04,32.16,32.08,64.24,16.24,4.00,20.24,32.25,8.00,40.25,16.00,8.00,24.00,16.12,18.50,34.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
730,3.49,436.25,0.12,5.51,688.75,0.14,567.81,501.24,4.5,4.0,6.0,8.0,9.6,27.7 ,4.5,4.0,7.0,16.0,6.8,33.8 ,38.30,38.72,8.08,46.80,32.16,32.08,64.24,16.40,5.36,21.76,40.12,8.00,48.12,16.00,8.00,24.00,16.12,18.75,34.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
740,3.49,436.25,0.12,5.51,688.75,0.14,567.81,502.25,4.5,4.0,5.0,8.0,7.5,24.5 ,4.5,4.0,7.0,16.0,6.8,33.8 ,38.23,33.28,8.08,41.36,32.16,32.08,64.24,13.20,5.36,18.56,32.25,8.00,40.25,16.00,8.00,24.00,16.12,10.25,26.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
750,3.49,436.25,0.12,5.51,688.75,0.14,567.81,493.29,4.5,4.0,6.0,8.0,9.7,27.7 ,4.5,4.0,7.0,16.0,6.8,33.8 ,38.92,36.08,8.08,44.16,32.16,32.08,64.24,13.52,4.00,17.52,40.12,8.00,48.12,16.00,8.00,24.00,16.12,18.87,34.99,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
760,3.51,438.75,0.12,5.51,688.75,0.14,568.04,488.87,4.5,4.0,5.0,8.0,7.9,25.0 ,4.5,4.0,7.0,16.0,6.8,33.8 ,39.27,41.04,8.08,49.12,32.16,32.08,64.24,17.28,5.36,22.64,32.12,8.00,40.12,16.00,8.00,24.00,16.00,12.62,28.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
770,3.51,438.75,0.12,5.51,688.75,0.14,568.04,488.18,4.5,4.0,7.0,8.0,10.3,29.3 ,4.5,4.0,7.0,16.0,6.8,33.8 ,39.33,40.96,8.08,49.04,32.16,32.08,64.24,13.76,5.36,19.12,48.12,8.00,56.12,16.00,8.00,24.00,16.00,21.25,37.25,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
780,3.51,438.75,0.12,5.51,688.75,0.14,568.04,479.45,4.5,4.0,7.0,8.0,9.7,28.8 ,4.5,4.0,7.0,16.0,6.8,33.8 ,40.05,46.72,8.08,54.80,32.16,32.08,64.24,10.56,8.00,18.56,48.12,8.00,56.12,16.00,8.00,24.00,16.00,19.12,35.12,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
790,3.51,438.75,0.12,5.51,688.75,0.14,568.04,479.56,4.5,4.0,7.0,8.0,9.1,28.1 ,4.5,4.0,7.0,16.0,6.8,33.8 ,40.04,44.56,8.08,52.64,32.16,32.00,64.16,14.32,5.36,19.68,48.12,8.00,56.12,16.00,8.00,24.00,16.00,16.75,32.75,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
800,3.51,438.75,0.12,5.51,688.75,0.14,568.04,483.37,4.5,4.0,5.0,8.0,9.7,26.7 ,4.5,4.0,7.0,16.0,6.8,33.8 ,39.72,40.72,8.08,48.80,32.16,32.08,64.24,14.24,8.00,22.24,32.12,8.00,40.12,16.00,8.00,24.00,16.00,19.00,35.00,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
810,3.51,438.75,0.12,5.51,688.75,0.14,568.04,473.41,4.5,4.0,7.0,8.0,8.8,27.9 ,4.5,4.0,7.0,16.0,6.8,33.8 ,40.56,48.32,8.16,56.48,32.16,32.00,64.16,18.16,5.36,23.52,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.87,31.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
820,3.51,438.75,0.12,5.51,688.75,0.14,568.04,472.67,4.5,4.0,7.0,8.0,8.6,27.6 ,4.5,4.0,7.0,16.0,6.8,33.8 ,40.62,48.24,8.16,56.40,32.16,32.08,64.24,18.40,4.00,22.40,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.00,31.00,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
830,3.51,438.75,0.12,5.51,688.75,0.14,568.04,470.27,4.5,4.0,7.0,8.0,8.9,27.9 ,4.5,4.0,7.0,16.0,6.8,33.8 ,40.83,48.32,8.16,56.48,32.16,32.00,64.16,11.20,8.00,19.20,48.12,8.00,56.12,16.00,8.00,24.00,16.00,16.12,32.12,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
840,3.51,438.75,0.12,5.51,688.75,0.14,568.04,470.60,4.5,4.0,7.0,8.0,8.7,27.7 ,4.5,4.0,7.0,16.0,6.8,33.8 ,40.80,46.08,8.08,54.16,32.16,32.00,64.16,18.88,5.36,24.24,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.50,31.50,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
850,3.51,438.75,0.12,5.51,688.75,0.14,567.81,465.71,4.5,4.0,7.0,8.0,8.6,27.6 ,4.5,4.0,7.0,16.0,6.8,33.8 ,41.23,47.04,8.08,55.12,32.16,32.00,64.16,15.36,6.72,22.08,48.12,8.00,56.12,16.00,8.00,24.00,16.00,15.12,31.12,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
860,3.51,438.75,0.12,5.51,688.75,0.14,568.04,461.81,4.5,4.0,7.0,8.0,8.4,27.4 ,4.5,4.0,7.0,16.0,6.8,33.8 ,41.58,48.32,8.16,56.48,32.16,32.00,64.16,11.68,5.36,17.04,48.12,8.00,56.12,16.00,8.00,24.00,16.00,14.37,30.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
870,3.51,438.75,0.12,5.51,688.75,0.14,567.81,461.46,4.5,4.0,7.0,8.0,9.6,28.6 ,4.5,4.0,7.0,16.0,6.8,33.8 ,41.61,48.32,8.16,56.48,32.16,32.00,64.16,19.60,6.72,26.32,48.12,8.00,56.12,16.00,8.00,24.00,16.00,18.62,34.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
880,3.51,438.75,0.12,5.51,688.75,0.14,567.81,457.13,4.5,4.0,7.0,8.0,9.8,28.8 ,4.5,4.0,7.0,16.0,6.8,33.8 ,42.00,48.32,8.16,56.48,32.16,32.00,64.16,15.92,5.36,21.28,48.12,8.00,56.12,16.00,8.00,24.00,16.00,19.37,35.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
890,3.51,438.75,0.12,5.51,688.75,0.14,567.81,459.06,4.5,4.0,7.0,7.8,7.7,26.5 ,4.5,4.0,7.0,16.0,6.8,33.8 ,41.82,45.12,8.08,53.20,32.16,32.00,64.16,16.00,5.36,21.36,48.12,8.00,56.12,15.50,8.00,23.50,16.50,11.50,28.00,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
900,3.51,438.75,0.12,5.51,688.75,0.14,567.81,460.20,4.5,4.0,7.0,6.8,7.6,25.4 ,4.5,4.0,7.0,16.0,6.8,33.8 ,41.72,41.36,8.08,49.44,32.16,32.00,64.16,12.08,8.00,20.08,48.12,8.00,56.12,13.62,8.00,21.62,18.50,8.37,26.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
910,3.51,438.75,0.12,5.51,688.75,0.14,568.04,456.01,4.5,4.0,7.0,5.1,9.9,26.0 ,4.5,4.0,7.0,16.0,6.8,33.8 ,42.10,48.32,8.08,56.40,32.16,32.00,64.16,16.24,4.00,20.24,48.12,8.00,56.12,10.25,8.00,18.25,21.87,13.12,34.99,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
920,3.51,438.75,0.12,5.51,688.75,0.14,568.04,453.44,4.5,4.0,7.0,5.8,9.9,26.8 ,4.5,4.0,7.0,16.0,6.8,33.8 ,42.34,46.40,8.08,54.48,32.16,32.00,64.16,20.56,6.72,27.28,48.12,8.00,56.12,11.62,8.00,19.62,20.37,15.50,35.87,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
930,3.51,438.75,0.12,5.51,688.75,0.14,568.04,452.23,4.5,4.0,7.0,8.0,9.2,28.2 ,4.5,4.0,7.0,16.0,6.8,33.8 ,42.46,48.24,8.08,56.32,32.16,32.00,64.16,12.56,6.72,19.28,48.12,8.00,56.12,16.00,8.00,24.00,16.00,17.37,33.37,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
940,3.51,438.75,0.12,5.51,688.75,0.14,568.04,451.26,4.5,4.0,7.0,6.5,7.8,25.3 ,4.5,4.0,7.0,16.0,6.8,33.8 ,42.55,48.24,8.08,56.32,32.16,32.00,64.16,16.72,6.72,23.44,48.12,8.00,56.12,13.00,8.00,21.00,19.12,8.50,27.62,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
950,3.51,438.75,0.12,5.51,688.75,0.14,568.04,450.18,4.5,4.0,7.0,5.0,8.9,25.0 ,4.5,4.0,7.0,16.0,6.8,33.8 ,42.65,48.32,8.08,56.40,32.16,32.00,64.16,21.20,6.72,27.92,48.12,8.00,56.12,10.12,8.00,18.12,22.00,9.50,31.50,48.00,8.00,56.00,32.00,8.00,40.00,16.00,8.00,24.00
960,3.51,438.75,0.12,3.32,415.00,0.20,484.84,447.96,4.5,4.0,5.0,8.0,8.7,25.8 ,4.5,4.0,7.0,16.0,12.6,39.6 ,42.86,43.68,8.08,51.76,32.16,32.00,64.16,17.12,8.00,25.12,32.12,8.00,40.12,16.00,8.00,24.00,16.00,15.62,31.62,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
970,3.51,438.75,0.12,3.32,415.00,0.20,484.84,446.60,4.5,4.0,7.0,4.5,10.6,26.2 ,4.5,4.0,7.0,16.0,12.6,39.6 ,42.99,48.32,8.08,56.40,32.16,32.00,64.16,13.04,5.36,18.40,48.12,8.00,56.12,9.00,8.00,17.00,23.00,14.62,37.62,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
980,3.49,436.25,0.12,3.32,415.00,0.20,484.84,445.11,4.5,4.0,7.0,4.0,12.6,27.6 ,4.5,4.0,7.0,16.0,12.6,39.6 ,43.14,48.24,8.08,56.32,32.16,32.00,64.16,13.12,8.00,21.12,48.12,8.00,56.12,.12,8.00,8.12,32.12,7.87,39.99,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
990,3.49,436.25,0.12,3.32,415.00,0.20,484.64,444.26,4.5,4.0,7.0,4.0,12.6,27.6 ,4.5,4.0,7.0,16.0,12.6,39.6 ,43.22,48.24,8.08,56.32,32.16,32.00,64.16,17.52,6.72,24.24,48.12,8.00,56.12,.12,8.00,8.12,32.12,7.87,39.99,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1000,3.49,436.25,0.12,3.32,415.00,0.20,484.84,440.82,4.5,4.0,7.0,4.0,12.8,27.8 ,4.5,4.0,7.0,16.0,12.6,39.6 ,43.56,47.68,8.08,55.76,32.16,32.00,64.16,17.68,4.00,21.68,48.12,8.00,56.12,0,8.00,8.00,32.25,8.12,40.37,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1010,3.49,436.25,0.12,3.32,415.00,0.20,484.84,440.65,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,43.57,48.24,8.08,56.32,32.16,32.00,64.16,17.84,4.00,21.84,48.12,8.00,56.12,0,8.00,8.00,32.25,8.00,40.25,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1020,3.49,436.25,0.12,3.32,415.00,0.20,484.84,434.79,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.16,45.44,8.00,53.44,32.16,32.00,64.16,13.36,5.36,18.72,48.12,8.00,56.12,0,8.00,8.00,32.25,8.00,40.25,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1030,3.51,438.75,0.12,3.32,415.00,0.20,484.84,430.82,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.57,47.84,8.08,55.92,32.16,32.00,64.16,27.04,6.72,33.76,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1040,3.51,438.75,0.12,3.32,415.00,0.20,484.84,433.82,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.26,48.24,8.08,56.32,32.16,32.00,64.16,18.24,6.72,24.96,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1050,3.51,438.75,0.12,3.32,415.00,0.20,484.64,434.24,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.22,48.32,8.08,56.40,32.16,32.00,64.16,18.40,5.36,23.76,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1060,3.51,438.75,0.12,3.32,415.00,0.20,484.84,431.11,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.54,48.32,8.08,56.40,32.16,32.00,64.16,23.20,6.72,29.92,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1070,3.51,438.75,0.12,3.32,415.00,0.20,484.64,429.06,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.75,48.32,8.08,56.40,32.16,32.00,64.16,28.08,8.00,36.08,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1080,3.51,438.75,0.12,3.32,415.00,0.20,484.84,426.97,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.97,48.24,8.08,56.32,32.16,32.00,64.16,18.80,4.00,22.80,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1090,3.51,438.75,0.12,3.32,415.00,0.20,484.84,427.42,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.92,48.32,8.08,56.40,32.16,32.00,64.16,18.96,6.72,25.68,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1100,3.51,438.75,0.12,3.32,415.00,0.20,484.84,427.75,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,44.89,48.24,8.08,56.32,32.16,32.00,64.16,28.72,5.36,34.08,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1110,3.51,438.75,0.12,3.32,415.00,0.20,484.84,425.64,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.11,48.32,8.08,56.40,32.16,32.00,64.16,24.08,5.36,29.44,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1120,3.51,438.75,0.12,3.32,415.00,0.20,484.84,422.07,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.49,48.32,8.08,56.40,32.16,32.00,64.16,19.36,4.00,23.36,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1130,3.51,438.75,0.12,3.32,415.00,0.20,484.84,423.63,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.32,48.24,8.08,56.32,32.16,32.00,64.16,19.44,6.72,26.16,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1140,3.51,438.75,0.12,3.32,415.00,0.20,484.84,422.35,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.46,48.24,8.08,56.32,32.16,32.00,64.16,14.72,8.00,22.72,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1150,3.51,438.75,0.12,3.32,415.00,0.20,484.64,417.43,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,46.00,48.32,8.00,56.32,32.16,32.00,64.16,24.64,4.00,28.64,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1160,3.51,438.75,0.12,3.32,415.00,0.20,484.84,418.61,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.87,48.24,8.08,56.32,32.16,32.00,64.16,24.80,4.00,28.80,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1170,3.51,438.75,0.12,3.32,415.00,0.20,484.64,419.37,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.78,48.24,8.08,56.32,32.08,32.00,64.08,24.96,6.72,31.68,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1180,3.51,438.75,0.12,3.32,415.00,0.20,484.84,417.55,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,45.98,48.24,8.08,56.32,32.08,32.00,64.08,25.12,6.72,31.84,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1190,3.51,438.75,0.12,3.32,415.00,0.20,484.84,415.70,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,46.19,48.24,8.08,56.32,32.08,32.00,64.08,25.20,5.36,30.56,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
1200,3.51,438.75,0.12,3.32,415.00,0.20,484.84,415.24,4.5,4.0,7.0,4.0,12.7,27.7 ,4.5,4.0,7.0,16.0,12.6,39.6 ,46.24,48.24,8.08,56.32,32.08,32.00,64.08,25.36,6.72,32.08,48.12,8.00,56.12,0,8.00,8.00,32.00,8.00,40.00,48.00,8.00,56.00,32.00,8.00,40.00,32.00,8.00,40.00
